i,t,c,sys,stage,value
Hubei,2018,rice,single,growing,-0.2415189262751186
Hubei,2018,rice,single,harvesting,-1.3825080257149673
Hubei,2018,rice,single,sowing,0.292104008161879
Hubei,2018,soybean,single,growing,-0.9813179371656071
Hubei,2018,soybean,single,harvesting,-0.61824500054344
Hubei,2018,soybean,single,sowing,1.9549261110489033
Hubei,2018,wheat,winter,growing,1.0102458644865333
Hubei,2018,wheat,winter,harvesting,-0.788372039453007
Hubei,2018,wheat,winter,sowing,2.5171429836780033
Hubei,2019,maize,spring,growing,-0.8646827568973824
Hubei,2019,maize,spring,harvesting,-1.2557468206549187
Hubei,2019,maize,spring,sowing,-0.4472456655496848
Hubei,2019,maize,summer,growing,-1.1204812612578265
Hubei,2019,maize,summer,harvesting,-0.889221330375367
Hubei,2019,maize,summer,sowing,-0.6409842926744627
Hubei,2019,rice,single,growing,-1.5300139164895792
Hubei,2019,rice,single,harvesting,0.0032310862404420276
Hubei,2019,rice,single,sowing,-0.517107086423664
Hubei,2019,soybean,single,growing,-1.1204812612578265
Hubei,2019,soybean,single,harvesting,-0.889221330375367
Hubei,2019,soybean,single,sowing,-0.6409842926744627
Hubei,2019,wheat,winter,growing,-0.09944634594840325
Hubei,2019,wheat,winter,harvesting,0.35335018541414315
Hubei,2019,wheat,winter,sowing,-0.6691720137922771
Hubei,2020,maize,spring,growing,2.6675421006834785
Hubei,2020,maize,spring,harvesting,-0.09203453380709976
Hubei,2020,maize,spring,sowing,-0.4812311939329072
Hubei,2020,maize,summer,growing,2.6378814895303084
Hubei,2020,maize,summer,harvesting,1.518818802376526
Hubei,2020,maize,summer,sowing,-0.8848904518649775
Hubei,2020,rice,single,growing,2.3780557109013176
Hubei,2020,rice,single,harvesting,1.280539060412131
Hubei,2020,rice,single,sowing,-1.271986178183348
Hubei,2020,soybean,single,growing,2.6378814895303084
Hubei,2020,soybean,single,harvesting,1.518818802376526
Hubei,2020,soybean,single,sowing,-0.8848904518649775
Hubei,2020,wheat,winter,growing,-0.18391680279303793
Hubei,2020,wheat,winter,harvesting,2.6098213558953076
Hubei,2020,wheat,winter,sowing,-0.9422314361689423
Hubei,2021,maize,spring,growing,-0.2914516647362799
Hubei,2021,maize,spring,harvesting,2.190028386804448
Hubei,2021,maize,spring,sowing,0.41441238662757834
Hubei,2021,maize,summer,growing,0.5350985887832356
Hubei,2021,maize,summer,harvesting,-0.5026720101673835
Hubei,2021,maize,summer,sowing,0.48384221029502045
Hubei,2021,rice,single,growing,0.5363144076720269
Hubei,2021,rice,single,harvesting,-0.6692369937233675
Hubei,2021,rice,single,sowing,0.1448659723472279
Hubei,2021,soybean,single,growing,0.5350985887832356
Hubei,2021,soybean,single,harvesting,-0.5026720101673835
Hubei,2021,soybean,single,sowing,0.48384221029502045
Hubei,2021,wheat,winter,growing,0.27242509192671954
Hubei,2021,wheat,winter,harvesting,-1.0177025240434396
Hubei,2021,wheat,winter,sowing,1.48432016749658
Hubei,2022,maize,spring,growing,-1.29879607289487
Hubei,2022,maize,spring,harvesting,-1.7659611666226718
Hubei,2022,maize,spring,sowing,2.2646085495638566
Hubei,2022,maize,summer,growing,-1.2313947147740445
Hubei,2022,maize,summer,harvesting,-1.1455522646970295
Hubei,2022,maize,summer,sowing,-2.2323694256511346
Hubei,2022,rice,single,growing,-2.0811770195419927
Hubei,2022,rice,single,harvesting,-0.34721328356227243
Hubei,2022,rice,single,sowing,1.0934944969286218
Hubei,2022,soybean,single,growing,-1.2313947147740445
Hubei,2022,soybean,single,harvesting,-1.1455522646970295
Hubei,2022,soybean,single,sowing,-2.2323694256511346
Hubei,2022,wheat,winter,growing,0.16210791647234318
Hubei,2022,wheat,winter,harvesting,-0.18899270090094608
Hubei,2022,wheat,winter,sowing,-0.5527105722560224
Hunan,1997,maize,spring,growing,-0.16735654661613591
Hunan,1997,maize,spring,harvesting,-0.4250790616758896
Hunan,1997,maize,spring,sowing,0.38326169692295653
Hunan,1997,rice,early_double,growing,-0.321627299857235
Hunan,1997,rice,early_double,harvesting,-0.6006768991254464
Hunan,1997,rice,early_double,sowing,0.38326169692295653
Hunan,1997,rice,late_double,growing,0.5594439512770104
Hunan,1997,rice,late_double,harvesting,1.0729243371509776
Hunan,1997,rice,late_double,sowing,-0.6006768991254464
Hunan,1997,rice,single,growing,0.019139589912113612
Hunan,1997,rice,single,harvesting,1.0335020727937745
Hunan,1997,rice,single,sowing,0.3159006712272836
Hunan,1997,soybean,single,growing,-0.2140054736742919
Hunan,1997,soybean,single,harvesting,1.2900481930772676
Hunan,1997,soybean,single,sowing,-0.321627299857235
Hunan,1998,maize,spring,growing,1.7732842668023214
Hunan,1998,maize,spring,harvesting,-1.0029891003245075
Hunan,1998,maize,spring,sowing,0.6727587984983824
Hunan,1998,rice,early_double,growing,0.18234286111382725
Hunan,1998,rice,early_double,harvesting,2.094417812410998
Hunan,1998,rice,early_double,sowing,0.6727587984983824
Hunan,1998,rice,late_double,growing,-0.16576240622967817
Hunan,1998,rice,late_double,harvesting,-0.6873499002975894
Hunan,1998,rice,late_double,sowing,2.094417812410998
Hunan,1998,rice,single,growing,0.9263384017277021
Hunan,1998,rice,single,harvesting,0.3333394742088725
Hunan,1998,rice,single,sowing,-0.30017472794548233
Hunan,1998,soybean,single,growing,1.2878707383849752
Hunan,1998,soybean,single,harvesting,-0.19442365505909695
Hunan,1998,soybean,single,sowing,0.18234286111382725
Hunan,1998,wheat,winter,growing,1.5342321530256893
Hunan,1998,wheat,winter,harvesting,2.0439580575245246
Hunan,1998,wheat,winter,sowing,1.3016833845454698
Hunan,1999,maize,spring,growing,1.1001993774115246
Hunan,1999,maize,spring,harvesting,1.9044975307495215
Hunan,1999,maize,spring,sowing,0.2629696960169402
Hunan,1999,rice,early_double,growing,0.32625976073816326
Hunan,1999,rice,early_double,harvesting,0.2493181650195011
Hunan,1999,rice,early_double,sowing,0.2629696960169402
Hunan,1999,rice,late_double,growing,1.9725239126815066
Hunan,1999,rice,late_double,harvesting,-0.5166177026083753
Hunan,1999,rice,late_double,sowing,0.2493181650195011
Hunan,1999,rice,single,growing,1.7526777051737008
Hunan,1999,rice,single,harvesting,0.20202246688162265
Hunan,1999,rice,single,sowing,1.2271453838884165
Hunan,1999,soybean,single,growing,1.8648227469915408
Hunan,1999,soybean,single,harvesting,0.35251671266907836
Hunan,1999,soybean,single,sowing,0.32625976073816326
Hunan,1999,wheat,winter,growing,-0.8611176273010169
Hunan,1999,wheat,winter,harvesting,0.22241479767816832
Hunan,1999,wheat,winter,sowing,-0.29707775138026915
Hunan,2000,maize,spring,growing,-1.2188769471620435
Hunan,2000,maize,spring,harvesting,0.41366065999882007
Hunan,2000,maize,spring,sowing,0.6473563021964251
Hunan,2000,rice,early_double,growing,-1.0921792214129817
Hunan,2000,rice,early_double,harvesting,-0.36986891997345356
Hunan,2000,rice,early_double,sowing,0.6473563021964251
Hunan,2000,rice,late_double,growing,0.01826655081248018
Hunan,2000,rice,late_double,harvesting,0.8578452528328359
Hunan,2000,rice,late_double,sowing,-0.36986891997345356
Hunan,2000,rice,single,growing,-0.5903914098983033
Hunan,2000,rice,single,harvesting,2.0811707648179247
Hunan,2000,rice,single,sowing,0.6253078296684249
Hunan,2000,soybean,single,growing,-0.5425131057666847
Hunan,2000,soybean,single,harvesting,1.8434288763753892
Hunan,2000,soybean,single,sowing,-1.0921792214129817
Hunan,2000,wheat,winter,growing,-0.9133638888879533
Hunan,2000,wheat,winter,harvesting,-0.3888671256842692
Hunan,2000,wheat,winter,sowing,0.29197148164527587
Hunan,2001,maize,spring,growing,-1.0210142929103934
Hunan,2001,maize,spring,harvesting,-0.021631565203806904
Hunan,2001,maize,spring,sowing,0.44871607598120195
Hunan,2001,rice,early_double,growing,-1.187589670584456
Hunan,2001,rice,early_double,harvesting,-0.22386424972412441
Hunan,2001,rice,early_double,sowing,0.44871607598120195
Hunan,2001,rice,late_double,growing,-0.995641423074593
Hunan,2001,rice,late_double,harvesting,0.12101524193599088
Hunan,2001,rice,late_double,sowing,-0.22386424972412441
Hunan,2001,rice,single,growing,-1.3343455538733984
Hunan,2001,rice,single,harvesting,0.3575949794111835
Hunan,2001,rice,single,sowing,1.1242126996301793
Hunan,2001,soybean,single,growing,-0.4921705156278438
Hunan,2001,soybean,single,harvesting,-0.752595777952932
Hunan,2001,soybean,single,sowing,-1.187589670584456
Hunan,2001,wheat,winter,growing,-0.585882482255581
Hunan,2001,wheat,winter,harvesting,-0.24472649708746327
Hunan,2001,wheat,winter,sowing,1.8976687721698737
Hunan,2002,maize,spring,growing,1.5459512194567895
Hunan,2002,maize,spring,harvesting,1.8595971706027026
Hunan,2002,maize,spring,sowing,1.1005038388851611
Hunan,2002,rice,early_double,growing,0.933532582089451
Hunan,2002,rice,early_double,harvesting,0.6344860693972973
Hunan,2002,rice,early_double,sowing,1.1005038388851611
Hunan,2002,rice,late_double,growing,1.6316325538347016
Hunan,2002,rice,late_double,harvesting,1.1956574959370814
Hunan,2002,rice,late_double,sowing,0.6344860693972973
Hunan,2002,rice,single,growing,1.9123304518566075
Hunan,2002,rice,single,harvesting,2.3927521818694033
Hunan,2002,rice,single,sowing,1.3786954008326282
Hunan,2002,soybean,single,growing,2.011344061452758
Hunan,2002,soybean,single,harvesting,1.264947973382626
Hunan,2002,soybean,single,sowing,0.933532582089451
Hunan,2002,wheat,winter,growing,0.634452102712376
Hunan,2002,wheat,winter,harvesting,0.6026652633483586
Hunan,2002,wheat,winter,sowing,-0.8982234708899691
Hunan,2003,maize,spring,growing,-0.43369733385740694
Hunan,2003,maize,spring,harvesting,-1.091713481404884
Hunan,2003,maize,spring,sowing,-0.15974904528271636
Hunan,2003,rice,early_double,growing,0.7884624992647576
Hunan,2003,rice,early_double,harvesting,-0.49828938822496277
Hunan,2003,rice,early_double,sowing,-0.15974904528271636
Hunan,2003,rice,late_double,growing,-1.2793853850869823
Hunan,2003,rice,late_double,harvesting,-1.4515244737038613
Hunan,2003,rice,late_double,sowing,-0.49828938822496277
Hunan,2003,rice,single,growing,-0.8996972474810202
Hunan,2003,rice,single,harvesting,-1.0866307590914472
Hunan,2003,rice,single,sowing,0.46171768686517534
Hunan,2003,soybean,single,growing,-1.3390435744079532
Hunan,2003,soybean,single,harvesting,-0.9162552985194363
Hunan,2003,soybean,single,sowing,0.7884624992647576
Hunan,2003,wheat,winter,growing,0.7688561516358751
Hunan,2003,wheat,winter,harvesting,-0.5156480497934673
Hunan,2003,wheat,winter,sowing,1.274650702314837
Hunan,2004,maize,spring,growing,0.4515958659361947
Hunan,2004,maize,spring,harvesting,0.36608761384820065
Hunan,2004,maize,spring,sowing,-0.42544920285868304
Hunan,2004,rice,early_double,growing,0.705382379612555
Hunan,2004,rice,early_double,harvesting,-0.5842055048900412
Hunan,2004,rice,early_double,sowing,-0.42544920285868304
Hunan,2004,rice,late_double,growing,0.3331433794890897
Hunan,2004,rice,late_double,harvesting,-0.6879420131825089
Hunan,2004,rice,late_double,sowing,-0.5842055048900412
Hunan,2004,rice,single,growing,0.25932804795440423
Hunan,2004,rice,single,harvesting,-1.4486166840059107
Hunan,2004,rice,single,sowing,-0.16905855987842863
Hunan,2004,soybean,single,growing,0.29507805178209584
Hunan,2004,soybean,single,harvesting,-1.4140696075836214
Hunan,2004,soybean,single,sowing,0.705382379612555
Hunan,2004,wheat,winter,growing,-0.39426889711463164
Hunan,2004,wheat,winter,harvesting,-0.6004672753809297
Hunan,2004,wheat,winter,sowing,-1.0744831159175592
Hunan,2005,maize,spring,growing,-0.1461202021509029
Hunan,2005,maize,spring,harvesting,-0.65929659221779
Hunan,2005,maize,spring,sowing,-1.677774885583967
Hunan,2005,rice,early_double,growing,1.5572482680010302
Hunan,2005,rice,early_double,harvesting,-0.15869142155595067
Hunan,2005,rice,early_double,sowing,-1.677774885583967
Hunan,2005,rice,late_double,growing,-1.5540569147788645
Hunan,2005,rice,late_double,harvesting,-0.11627044401816967
Hunan,2005,rice,late_double,sowing,-0.15869142155595067
Hunan,2005,rice,single,growing,-0.6470415276155294
Hunan,2005,rice,single,harvesting,-0.7543046967083724
Hunan,2005,rice,single,sowing,-1.433098920766691
Hunan,2005,soybean,single,growing,-1.214372333255262
Hunan,2005,soybean,single,harvesting,-1.0309469331398406
Hunan,2005,soybean,single,sowing,1.5572482680010302
Hunan,2005,wheat,winter,growing,0.606838605175409
Hunan,2005,wheat,winter,harvesting,-0.1803857304287656
Hunan,2005,wheat,winter,sowing,-1.610624081634568
Hunan,2006,maize,spring,growing,0.07121606234609941
Hunan,2006,maize,spring,harvesting,-0.5732601914817222
Hunan,2006,maize,spring,sowing,-0.5302021163529341
Hunan,2006,rice,early_double,growing,-0.43709113196866767
Hunan,2006,rice,early_double,harvesting,-0.16056756026283098
Hunan,2006,rice,early_double,sowing,-0.5302021163529341
Hunan,2006,rice,late_double,growing,-0.12359791290126865
Hunan,2006,rice,late_double,harvesting,0.35390192389712344
Hunan,2006,rice,late_double,sowing,-0.16056756026283098
Hunan,2006,rice,single,growing,-0.34217264241216083
Hunan,2006,rice,single,harvesting,0.22353881104716133
Hunan,2006,rice,single,sowing,-0.03322182289655069
Hunan,2006,soybean,single,growing,0.021235420459148207
Hunan,2006,soybean,single,harvesting,-0.2531087177872848
Hunan,2006,soybean,single,sowing,-0.43709113196866767
Hunan,2006,wheat,winter,growing,-0.036236247303744
Hunan,2006,wheat,winter,harvesting,-0.18223791647242243
Hunan,2006,wheat,winter,sowing,-1.198004844050765
Hunan,2007,maize,spring,growing,-1.2824683512916188
Hunan,2007,maize,spring,harvesting,1.3621162451013504
Hunan,2007,maize,spring,sowing,-0.9674049165343697
Hunan,2007,rice,early_double,growing,-1.8630949231581149
Hunan,2007,rice,early_double,harvesting,-0.17117908662535777
Hunan,2007,rice,early_double,sowing,-0.9674049165343697
Hunan,2007,rice,late_double,growing,0.481379688212197
Hunan,2007,rice,late_double,harvesting,-2.1283379225852705
Hunan,2007,rice,late_double,sowing,-0.17117908662535777
Hunan,2007,rice,single,growing,-0.4477764167613994
Hunan,2007,rice,single,harvesting,-1.4899210628079351
Hunan,2007,rice,single,sowing,-0.6038283071861673
Hunan,2007,soybean,single,growing,0.20547186915145604
Hunan,2007,soybean,single,harvesting,-0.6504669368411885
Hunan,2007,soybean,single,sowing,-1.8630949231581149
Hunan,2007,wheat,winter,growing,-1.0847462281884055
Hunan,2007,wheat,winter,harvesting,-0.19271396547588382
Hunan,2007,wheat,winter,sowing,-0.3602809691893361
Hunan,2008,maize,spring,growing,-1.223750890232293
Hunan,2008,maize,spring,harvesting,0.8888271426987732
Hunan,2008,maize,spring,sowing,-0.6616051527791115
Hunan,2008,rice,early_double,growing,-0.9867666359343115
Hunan,2008,rice,early_double,harvesting,-0.9123780320810416
Hunan,2008,rice,early_double,sowing,-0.6616051527791115
Hunan,2008,rice,late_double,growing,-0.0367468746288882
Hunan,2008,rice,late_double,harvesting,1.4263257282893824
Hunan,2008,rice,late_double,sowing,-0.9123780320810416
Hunan,2008,rice,single,growing,-0.8449252960136932
Hunan,2008,rice,single,harvesting,-0.2932429965799563
Hunan,2008,rice,single,sowing,-1.055873196621171
Hunan,2008,soybean,single,growing,-0.3789313206056353
Hunan,2008,soybean,single,harvesting,-0.48501230514617494
Hunan,2008,soybean,single,sowing,-0.9867666359343115
Hunan,2008,wheat,winter,growing,-1.4097394400375713
Hunan,2008,wheat,winter,harvesting,-0.9244500238555836
Hunan,2008,wheat,winter,sowing,-0.7882317440467994
Hunan,2009,maize,spring,growing,-0.8782038399765384
Hunan,2009,maize,spring,harvesting,-1.289868868821116
Hunan,2009,maize,spring,sowing,0.4340871424224459
Hunan,2009,rice,early_double,growing,-1.045813617374662
Hunan,2009,rice,early_double,harvesting,-0.9808509637099286
Hunan,2009,rice,early_double,sowing,0.4340871424224459
Hunan,2009,rice,late_double,growing,-0.9545208937345916
Hunan,2009,rice,late_double,harvesting,-0.9149707250021716
Hunan,2009,rice,late_double,sowing,-0.9808509637099286
Hunan,2009,rice,single,growing,-1.6015348056183614
Hunan,2009,rice,single,harvesting,-0.950123892194075
Hunan,2009,rice,single,sowing,0.5536185620770436
Hunan,2009,soybean,single,growing,-0.999870161815805
Hunan,2009,soybean,single,harvesting,-1.3595149418660013
Hunan,2009,soybean,single,sowing,-1.045813617374662
Hunan,2009,wheat,winter,growing,-0.11266135043700723
Hunan,2009,wheat,winter,harvesting,-0.9920487615534912
Hunan,2009,wheat,winter,sowing,-0.6100387825265244
Hunan,2010,maize,spring,growing,0.7710556430780998
Hunan,2010,maize,spring,harvesting,-0.5989795368387499
Hunan,2010,maize,spring,sowing,1.2547629861144278
Hunan,2010,rice,early_double,growing,0.8443464119583881
Hunan,2010,rice,early_double,harvesting,0.9515780355490514
Hunan,2010,rice,early_double,sowing,1.2547629861144278
Hunan,2010,rice,late_double,growing,-0.09327315517497034
Hunan,2010,rice,late_double,harvesting,-0.8054882630967185
Hunan,2010,rice,late_double,sowing,0.9515780355490514
Hunan,2010,rice,single,growing,0.7077280349089233
Hunan,2010,rice,single,harvesting,-0.003190251151427306
Hunan,2010,rice,single,sowing,1.4771318152221258
Hunan,2010,soybean,single,growing,0.11243607268167125
Hunan,2010,soybean,single,harvesting,0.5867108200464737
Hunan,2010,soybean,single,sowing,0.8443464119583881
Hunan,2010,wheat,winter,growing,0.5926300293431074
Hunan,2010,wheat,winter,harvesting,0.9157089163086374
Hunan,2010,wheat,winter,sowing,-1.5518692595459924
Hunan,2011,maize,spring,growing,-1.465273607093468
Hunan,2011,maize,spring,harvesting,-0.5330303405675814
Hunan,2011,maize,spring,sowing,-2.8133741888648345
Hunan,2011,rice,early_double,growing,-1.7035063729749869
Hunan,2011,rice,early_double,harvesting,0.6793524550910015
Hunan,2011,rice,early_double,sowing,-2.8133741888648345
Hunan,2011,rice,late_double,growing,-1.4836499537316394
Hunan,2011,rice,late_double,harvesting,-0.0012300158329393352
Hunan,2011,rice,late_double,sowing,0.6793524550910015
Hunan,2011,rice,single,growing,-1.4877901569925163
Hunan,2011,rice,single,harvesting,0.9401487033101095
Hunan,2011,rice,single,sowing,-2.0560288164761955
Hunan,2011,soybean,single,growing,-0.9390555696681203
Hunan,2011,soybean,single,harvesting,0.4579477823156436
