i,t,c,sys,stage,value
Shanghai,2003,rice,single,sowing,18.311111110333332
Shanghai,2003,soybean,single,growing,30.815418679239134
Shanghai,2003,soybean,single,harvesting,25.929872496065574
Shanghai,2003,soybean,single,sowing,22.65830346580645
Shanghai,2003,wheat,winter,growing,13.987858141127358
Shanghai,2003,wheat,winter,harvesting,27.333950616666666
Shanghai,2003,wheat,winter,sowing,25.23740133590164
Shanghai,2004,maize,spring,growing,27.97056159456522
Shanghai,2004,maize,spring,harvesting,31.721774193225805
Shanghai,2004,maize,spring,sowing,16.329083181163934
Shanghai,2004,rice,single,growing,28.506717501960782
Shanghai,2004,rice,single,harvesting,22.739695340645163
Shanghai,2004,rice,single,sowing,19.808641974666667
Shanghai,2004,soybean,single,growing,30.449879227173913
Shanghai,2004,soybean,single,harvesting,24.750683060163936
Shanghai,2004,soybean,single,sowing,24.363799283548385
Shanghai,2004,wheat,winter,growing,14.930468204004717
Shanghai,2004,wheat,winter,harvesting,26.902469136
Shanghai,2004,wheat,winter,sowing,25.929872496065574
Shanghai,2005,maize,spring,growing,28.166968599347825
Shanghai,2005,maize,spring,harvesting,30.633960573870965
Shanghai,2005,maize,spring,sowing,16.850182149114755
Shanghai,2005,rice,single,growing,28.85357661620915
Shanghai,2005,rice,single,harvesting,22.322580645161292
Shanghai,2005,rice,single,sowing,21.40416666633333
Shanghai,2005,soybean,single,growing,30.641304348043477
Shanghai,2005,soybean,single,harvesting,25.665300546721312
Shanghai,2005,soybean,single,sowing,23.29077061
Shanghai,2005,wheat,winter,growing,21.03090766847418
Shanghai,2005,wheat,winter,harvesting,29.099537037333334
Shanghai,2005,wheat,winter,sowing,24.750683060163936
Shanghai,2006,maize,spring,growing,27.722524154456522
Shanghai,2006,maize,spring,harvesting,32.71818996419355
Shanghai,2006,maize,spring,sowing,17.348588342786886
Shanghai,2006,rice,single,growing,28.498366013071895
Shanghai,2006,rice,single,harvesting,24.86783154096774
Shanghai,2006,rice,single,sowing,20.023611110666664
Shanghai,2006,soybean,single,growing,30.878925120652173
Shanghai,2006,soybean,single,harvesting,25.678961748688526
Shanghai,2006,soybean,single,sowing,23.350806451612904
Shanghai,2006,wheat,winter,growing,14.65841194993868
Shanghai,2006,wheat,winter,harvesting,28.179166666333334
Shanghai,2006,wheat,winter,sowing,25.665300546721312
Shanghai,2007,maize,spring,growing,28.534118357608694
Shanghai,2007,maize,spring,harvesting,32.21146953419355
Shanghai,2007,maize,spring,sowing,39.517759566278684
Shanghai,2007,rice,single,growing,29.065087146078433
Shanghai,2007,rice,single,harvesting,23.214157706129033
Shanghai,2007,rice,single,sowing,18.846296296
Shanghai,2007,soybean,single,growing,30.71482487923913
Shanghai,2007,soybean,single,harvesting,25.29348816032787
Shanghai,2007,soybean,single,sowing,25.739695340967742
Shanghai,2007,wheat,winter,growing,22.421645703363208
Shanghai,2007,wheat,winter,harvesting,26.986111111
Shanghai,2007,wheat,winter,sowing,25.678961748688526
Shanghai,2008,maize,spring,growing,27.786533816413044
Shanghai,2008,maize,spring,harvesting,31.18727598516129
Shanghai,2008,maize,spring,sowing,16.378187613639344
Shanghai,2008,rice,single,growing,28.605210602483663
Shanghai,2008,rice,single,harvesting,23.613351254193546
Shanghai,2008,rice,single,sowing,18.17175925933333
Shanghai,2008,soybean,single,growing,30.06597222195652
Shanghai,2008,soybean,single,harvesting,25.990892531311474
Shanghai,2008,soybean,single,sowing,24.422491039677418
Shanghai,2008,wheat,winter,growing,14.31721698115566
Shanghai,2008,wheat,winter,harvesting,26.221296295666665
Shanghai,2008,wheat,winter,sowing,25.29348816032787
Shanghai,2009,maize,spring,growing,28.512077294456525
Shanghai,2009,maize,spring,harvesting,30.197580646451613
Shanghai,2009,maize,spring,sowing,16.369763205377048
Shanghai,2009,rice,single,growing,28.62844952784314
Shanghai,2009,rice,single,harvesting,24.16084229419355
Shanghai,2009,rice,single,sowing,19.37361110966667
Shanghai,2009,soybean,single,growing,30.09888285065217
Shanghai,2009,soybean,single,harvesting,25.736111110655738
Shanghai,2009,soybean,single,sowing,25.488351253870967
Shanghai,2009,wheat,winter,growing,15.056533646079812
Shanghai,2009,wheat,winter,harvesting,28.875462963666667
Shanghai,2009,wheat,winter,sowing,25.990892531311474
Shanghai,2010,maize,spring,growing,26.88224637673913
Shanghai,2010,maize,spring,harvesting,33.68503584225806
Shanghai,2010,maize,spring,sowing,13.931238615655737
Shanghai,2010,rice,single,growing,28.575980391960787
Shanghai,2010,rice,single,harvesting,21.894265232580647
Shanghai,2010,rice,single,sowing,15.668981481266666
Shanghai,2010,soybean,single,growing,30.370923912934785
Shanghai,2010,soybean,single,harvesting,25.13843351491803
Shanghai,2010,soybean,single,sowing,23.331541218709678
Shanghai,2010,wheat,winter,growing,13.633909853363207
Shanghai,2010,wheat,winter,harvesting,26.084722221333333
Shanghai,2010,wheat,winter,sowing,25.736111110655738
Shanghai,2011,maize,spring,growing,28.046648550434785
Shanghai,2011,maize,spring,harvesting,30.50134408580645
Shanghai,2011,maize,spring,sowing,16.03255919852459
Shanghai,2011,rice,single,growing,28.383896150849676
Shanghai,2011,rice,single,harvesting,21.731630823548386
Shanghai,2011,rice,single,sowing,19.593055555
Shanghai,2011,soybean,single,growing,29.958484299130433
Shanghai,2011,soybean,single,harvesting,24.43579234934426
Shanghai,2011,soybean,single,sowing,24.827508960645158
Shanghai,2011,wheat,winter,growing,14.32697851139151
Shanghai,2011,wheat,winter,harvesting,26.592129629333332
Shanghai,2011,wheat,winter,sowing,25.13843351491803
Shanghai,2012,maize,spring,growing,27.65353260902174
Shanghai,2012,maize,spring,harvesting,31.398297490645163
Shanghai,2012,maize,spring,sowing,16.261384335459017
Shanghai,2012,rice,single,growing,28.2263071896732
Shanghai,2012,rice,single,harvesting,23.37858423
Shanghai,2012,rice,single,sowing,20.45462963
Shanghai,2012,soybean,single,growing,30.192028985652176
Shanghai,2012,soybean,single,harvesting,25.014571949344266
Shanghai,2012,soybean,single,sowing,23.864695340645163
Shanghai,2012,wheat,winter,growing,14.272929769466982
Shanghai,2012,wheat,winter,harvesting,26.331018519
Shanghai,2012,wheat,winter,sowing,24.43579234934426
Shanghai,2013,maize,spring,growing,28.174064009673913
Shanghai,2013,maize,spring,harvesting,33.85842293935484
Shanghai,2013,maize,spring,sowing,17.094262295557375
Shanghai,2013,rice,single,growing,29.279774873137256
Shanghai,2013,rice,single,harvesting,22.849014336451614
Shanghai,2013,rice,single,sowing,19.224074074666664
Shanghai,2013,soybean,single,growing,31.589824879347827
Shanghai,2013,soybean,single,harvesting,25.352459016557376
Shanghai,2013,soybean,single,sowing,23.72132616483871
Shanghai,2013,wheat,winter,growing,14.429968701122066
Shanghai,2013,wheat,winter,harvesting,25.989351852333336
Shanghai,2013,wheat,winter,sowing,25.014571949344266
Shanghai,2014,maize,spring,growing,26.896739130869566
Shanghai,2014,maize,spring,harvesting,28.750448028709677
Shanghai,2014,maize,spring,sowing,16.752959927114752
Shanghai,2014,rice,single,growing,27.23592955745098
Shanghai,2014,rice,single,harvesting,23.69534050129032
Shanghai,2014,rice,single,sowing,18.704166666666666
Shanghai,2014,soybean,single,growing,28.24562198076087
Shanghai,2014,soybean,single,harvesting,25.178506375409835
Shanghai,2014,soybean,single,sowing,24.747311829032256
Shanghai,2014,wheat,winter,growing,15.199882075679245
Shanghai,2014,wheat,winter,harvesting,25.723611110666663
Shanghai,2014,wheat,winter,sowing,25.352459016557376
Shanghai,2015,maize,spring,growing,26.269172705108694
Shanghai,2015,maize,spring,harvesting,30.327060931935485
Shanghai,2015,maize,spring,sowing,16.673269581065576
Shanghai,2015,rice,single,growing,27.206336238039214
Shanghai,2015,rice,single,harvesting,22.97087813645161
Shanghai,2015,rice,single,sowing,19.586574074599998
Shanghai,2015,soybean,single,growing,28.694444444347827
Shanghai,2015,soybean,single,harvesting,24.88137522770492
Shanghai,2015,soybean,single,sowing,23.129480286451614
Shanghai,2015,wheat,winter,growing,14.957809224226416
Shanghai,2015,wheat,winter,harvesting,26.628703703333333
Shanghai,2015,wheat,winter,sowing,25.178506375409835
Shanghai,2016,maize,spring,growing,42.41908212467391
Shanghai,2016,maize,spring,harvesting,32.435483870967744
Shanghai,2016,maize,spring,sowing,16.558060109163936
Shanghai,2016,rice,single,growing,37.51761074751634
Shanghai,2016,rice,single,harvesting,23.331093189677418
Shanghai,2016,rice,single,sowing,19.040277777333333
Shanghai,2016,soybean,single,growing,30.573671497826087
Shanghai,2016,soybean,single,harvesting,25.498406193114754
Shanghai,2016,soybean,single,sowing,67.58960573129032
Shanghai,2016,wheat,winter,growing,21.198309747882075
Shanghai,2016,wheat,winter,harvesting,26.410185185666666
Shanghai,2016,wheat,winter,sowing,24.88137522770492
Shanghai,2017,maize,spring,growing,28.729921497717392
Shanghai,2017,maize,spring,harvesting,32.73924731161291
Shanghai,2017,maize,spring,sowing,17.173724954278686
Shanghai,2017,rice,single,growing,29.252995642941176
Shanghai,2017,rice,single,harvesting,22.084677420000002
Shanghai,2017,rice,single,sowing,21.018981481
Shanghai,2017,soybean,single,growing,31.355072463913046
Shanghai,2017,soybean,single,harvesting,24.627276867868854
Shanghai,2017,soybean,single,sowing,24.948476702258066
Shanghai,2017,wheat,winter,growing,15.685967657615024
Shanghai,2017,wheat,winter,harvesting,26.204166667
Shanghai,2017,wheat,winter,sowing,25.498406193114754
Shanghai,2018,maize,spring,growing,28.21542874467391
Shanghai,2018,maize,spring,harvesting,31.65008960580645
Shanghai,2018,maize,spring,sowing,18.487021858704917
Shanghai,2018,rice,single,growing,28.959150327320263
Shanghai,2018,rice,single,harvesting,22.29569892516129
Shanghai,2018,rice,single,sowing,21.309722222999998
Shanghai,2018,soybean,single,growing,30.397493961847825
Shanghai,2018,soybean,single,harvesting,25.326958106065575
Shanghai,2018,soybean,single,sowing,25.174283154838708
Shanghai,2018,wheat,winter,growing,15.24947589129717
Shanghai,2018,wheat,winter,harvesting,27.839351853
Shanghai,2018,wheat,winter,sowing,24.627276867868854
Shanghai,2019,maize,spring,growing,27.054498791956522
Shanghai,2019,maize,spring,harvesting,31.450268817419353
Shanghai,2019,maize,spring,sowing,17.358378871114756
Shanghai,2019,rice,single,growing,28.027959331633983
Shanghai,2019,rice,single,harvesting,23.386200716451615
Shanghai,2019,rice,single,sowing,19.954166667333332
Shanghai,2019,soybean,single,growing,29.398248792173916
Shanghai,2019,soybean,single,harvesting,25.39799635655738
Shanghai,2019,soybean,single,sowing,24.49462365548387
Shanghai,2019,wheat,winter,growing,15.207809224174527
Shanghai,2019,wheat,winter,harvesting,26.637037037000002
Shanghai,2019,wheat,winter,sowing,25.326958106065575
Shanghai,2020,maize,spring,growing,28.325030192934783
Shanghai,2020,maize,spring,harvesting,33.753584229999994
Shanghai,2020,maize,spring,sowing,17.852914389508197
Shanghai,2020,rice,single,growing,29.392338416797386
Shanghai,2020,rice,single,harvesting,22.828853046774192
Shanghai,2020,rice,single,sowing,19.53611111
Shanghai,2020,soybean,single,growing,30.786231884130437
Shanghai,2020,soybean,single,harvesting,25.45013661213115
Shanghai,2020,soybean,single,sowing,26.449372759354837
Shanghai,2020,wheat,winter,growing,17.019261006254716
Shanghai,2020,wheat,winter,harvesting,28.502314813999998
Shanghai,2020,wheat,winter,sowing,25.39799635655738
Shanghai,2021,maize,spring,growing,28.820048309782607
Shanghai,2021,maize,spring,harvesting,31.438172042580643
Shanghai,2021,maize,spring,sowing,17.78187613836066
Shanghai,2021,rice,single,growing,29.625726216601304
Shanghai,2021,rice,single,harvesting,24.752688172580644
Shanghai,2021,rice,single,sowing,20.102777777333333
Shanghai,2021,soybean,single,growing,30.557065217826086
Shanghai,2021,soybean,single,harvesting,27.44330601098361
Shanghai,2021,soybean,single,sowing,26.283154121935482
Shanghai,2021,wheat,winter,growing,16.776408450652582
Shanghai,2021,wheat,winter,harvesting,28.431481482333332
Shanghai,2021,wheat,winter,sowing,25.45013661213115
Shanghai,2022,maize,spring,growing,29.50196256043478
Shanghai,2022,maize,spring,harvesting,35.25627240258064
Shanghai,2022,maize,spring,sowing,19.783242258196722
Shanghai,2022,rice,single,growing,30.363925199803923
Shanghai,2022,rice,single,harvesting,22.74327956967742
Shanghai,2022,rice,single,sowing,21.349074073333334
Shanghai,2022,soybean,single,growing,33.22267512141305
Shanghai,2022,soybean,single,harvesting,25.30487249491803
Shanghai,2022,soybean,single,sowing,24.21415770548387
Shanghai,2022,wheat,winter,growing,16.398912473537738
Shanghai,2022,wheat,winter,harvesting,29.534259259333332
Shanghai,2022,wheat,winter,sowing,27.44330601098361
Shanxi,1997,maize,spring,growing,27.426723759130432
Shanxi,1997,maize,spring,harvesting,29.419354838709676
Shanxi,1997,maize,spring,sowing,14.094626594
Shanxi,1997,maize,summer,growing,29.262532938152173
Shanxi,1997,maize,summer,harvesting,28.64526411681967
Shanxi,1997,maize,summer,sowing,23.971146952580643
Shanxi,1997,rice,single,growing,26.713890539281046
Shanxi,1997,rice,single,harvesting,35.335304659870964
Shanxi,1997,rice,single,sowing,17.037222222466667
Shanxi,1997,soybean,single,growing,29.262532938152173
Shanxi,1997,soybean,single,harvesting,28.64526411681967
Shanxi,1997,soybean,single,sowing,23.971146952580643
Shanxi,1998,maize,spring,growing,26.218780193152178
Shanxi,1998,maize,spring,harvesting,27.463082437096773
Shanxi,1998,maize,spring,sowing,15.645992714393442
Shanxi,1998,maize,summer,growing,28.134661835543476
Shanxi,1998,maize,summer,harvesting,22.05500910704918
Shanxi,1998,maize,summer,sowing,21.777240143548386
Shanxi,1998,rice,single,growing,26.509767610522875
Shanxi,1998,rice,single,harvesting,17.83369175612903
Shanxi,1998,rice,single,sowing,20.9307407417
Shanxi,1998,soybean,single,growing,28.134661835543476
Shanxi,1998,soybean,single,harvesting,22.05500910704918
Shanxi,1998,soybean,single,sowing,21.777240143548386
Shanxi,1998,wheat,winter,growing,9.50893605879717
Shanxi,1998,wheat,winter,harvesting,28.269814814333333
Shanxi,1998,wheat,winter,sowing,28.64526411681967
Shanxi,1999,maize,spring,growing,27.78701690815217
Shanxi,1999,maize,spring,harvesting,29.03763440903226
Shanxi,1999,maize,spring,sowing,15.229417121918033
Shanxi,1999,maize,summer,growing,29.273188405869565
Shanxi,1999,maize,summer,harvesting,20.06446063595082
Shanxi,1999,maize,summer,sowing,24.627060931935485
Shanxi,1999,rice,single,growing,27.25881546045752
Shanxi,1999,rice,single,harvesting,16.448566308806452
Shanxi,1999,rice,single,sowing,19.619814814999998
Shanxi,1999,soybean,single,growing,29.273188405869565
Shanxi,1999,soybean,single,harvesting,20.06446063595082
Shanxi,1999,soybean,single,sowing,24.627060931935485
Shanxi,1999,wheat,winter,growing,11.721881551358491
Shanxi,1999,wheat,winter,harvesting,29.253333333333334
Shanxi,1999,wheat,winter,sowing,22.05500910704918
Shanxi,2000,maize,spring,growing,27.963285024239127
Shanxi,2000,maize,spring,harvesting,26.980107526129032
Shanxi,2000,maize,spring,sowing,15.28296903470492
Shanxi,2000,maize,summer,growing,28.183997584347825
Shanxi,2000,maize,summer,harvesting,19.172586520934427
Shanxi,2000,maize,summer,sowing,26.32508960580645
Shanxi,2000,rice,single,growing,26.886928104509803
Shanxi,2000,rice,single,harvesting,14.994623655709677
Shanxi,2000,rice,single,sowing,18.487037037466667
Shanxi,2000,soybean,single,growing,28.183997584347825
Shanxi,2000,soybean,single,harvesting,19.172586520934427
Shanxi,2000,soybean,single,sowing,26.32508960580645
Shanxi,2000,wheat,winter,growing,10.02536687629717
Shanxi,2000,wheat,winter,harvesting,27.901111110333332
Shanxi,2000,wheat,winter,sowing,20.06446063595082
Shanxi,2001,maize,spring,growing,29.307548309456525
Shanxi,2001,maize,spring,harvesting,27.28888888935484
Shanxi,2001,maize,spring,sowing,15.053551912229509
Shanxi,2001,maize,summer,growing,29.514311594565218
Shanxi,2001,maize,summer,harvesting,19.080510018032786
Shanxi,2001,maize,summer,sowing,26.675268817419354
Shanxi,2001,rice,single,growing,27.376506899281047
Shanxi,2001,rice,single,harvesting,16.695340501612904
Shanxi,2001,rice,single,sowing,18.1735185186
Shanxi,2001,soybean,single,growing,29.514311594565218
