i,t,c,sys,stage,value
Shandong,2011,rice,single,harvesting,143.19629632
Shandong,2011,rice,single,sowing,102.71851851999999
Shandong,2011,soybean,single,growing,1338.61481484
Shandong,2011,soybean,single,harvesting,422.21481484000003
Shandong,2011,soybean,single,sowing,270.42962964
Shandong,2011,wheat,winter,growing,400.51481481999997
Shandong,2011,wheat,winter,harvesting,409.54074076
Shandong,2011,wheat,winter,sowing,474.29999999
Shandong,2012,maize,spring,growing,1239.70000002
Shandong,2012,maize,spring,harvesting,454.42592592
Shandong,2012,maize,spring,sowing,136.0851852
Shandong,2012,maize,summer,growing,1366.98518517
Shandong,2012,maize,summer,harvesting,500.64444445
Shandong,2012,maize,summer,sowing,327.14074077
Shandong,2012,rice,single,growing,2008.83333335
Shandong,2012,rice,single,harvesting,185.93703704
Shandong,2012,rice,single,sowing,126.49259260000001
Shandong,2012,soybean,single,growing,1366.98518517
Shandong,2012,soybean,single,harvesting,500.64444445
Shandong,2012,soybean,single,sowing,327.14074077
Shandong,2012,wheat,winter,growing,492.68518523
Shandong,2012,wheat,winter,harvesting,411.35555557
Shandong,2012,wheat,winter,sowing,422.21481484000003
Shandong,2013,maize,spring,growing,1189.2111111
Shandong,2013,maize,spring,harvesting,535.02592592
Shandong,2013,maize,spring,sowing,98.21481483999999
Shandong,2013,maize,summer,growing,1438.43703703
Shandong,2013,maize,summer,harvesting,509.59629631
Shandong,2013,maize,summer,sowing,285.79999999
Shandong,2013,rice,single,growing,2072.19259259
Shandong,2013,rice,single,harvesting,161.64074074
Shandong,2013,rice,single,sowing,81.03333334999999
Shandong,2013,soybean,single,growing,1438.43703703
Shandong,2013,soybean,single,harvesting,509.59629631
Shandong,2013,soybean,single,sowing,285.79999999
Shandong,2013,wheat,winter,growing,388.37407408
Shandong,2013,wheat,winter,harvesting,396.27037036
Shandong,2013,wheat,winter,sowing,500.64444445
Shandong,2014,maize,spring,growing,1214.82037033
Shandong,2014,maize,spring,harvesting,454.20370371
Shandong,2014,maize,spring,sowing,200.45185185
Shandong,2014,maize,summer,growing,1335.83333333
Shandong,2014,maize,summer,harvesting,493.37777778
Shandong,2014,maize,summer,sowing,333.19074071
Shandong,2014,rice,single,growing,1983.82037034
Shandong,2014,rice,single,harvesting,178.58148148
Shandong,2014,rice,single,sowing,139.02592593
Shandong,2014,soybean,single,growing,1335.83333333
Shandong,2014,soybean,single,harvesting,493.37777778
Shandong,2014,soybean,single,sowing,333.19074071
Shandong,2014,wheat,winter,growing,550.19814812
Shandong,2014,wheat,winter,harvesting,390.55185184
Shandong,2014,wheat,winter,sowing,509.59629631
Shandong,2015,maize,spring,growing,1172.64814822
Shandong,2015,maize,spring,harvesting,469.65555556
Shandong,2015,maize,spring,sowing,148.08888887
Shandong,2015,maize,summer,growing,1360.02222227
Shandong,2015,maize,summer,harvesting,513.07777778
Shandong,2015,maize,summer,sowing,282.28148151
Shandong,2015,rice,single,growing,1977.34814823
Shandong,2015,rice,single,harvesting,178.03333333
Shandong,2015,rice,single,sowing,120.90740741
Shandong,2015,soybean,single,growing,1360.02222227
Shandong,2015,soybean,single,harvesting,513.07777778
Shandong,2015,soybean,single,sowing,282.28148151
Shandong,2015,wheat,winter,growing,436.97037037
Shandong,2015,wheat,winter,harvesting,401.43703705
Shandong,2015,wheat,winter,sowing,493.37777778
Shandong,2016,maize,spring,growing,1183.92222224
Shandong,2016,maize,spring,harvesting,497.40023148
Shandong,2016,maize,spring,sowing,185.09884258
Shandong,2016,maize,summer,growing,1401.9372685
Shandong,2016,maize,summer,harvesting,554.12083332
Shandong,2016,maize,summer,sowing,279.38518522
Shandong,2016,rice,single,growing,2053.51504631
Shandong,2016,rice,single,harvesting,181.92824073
Shandong,2016,rice,single,sowing,159.63587962
Shandong,2016,soybean,single,growing,1401.9372685
Shandong,2016,soybean,single,harvesting,554.12083332
Shandong,2016,soybean,single,sowing,279.38518522
Shandong,2016,wheat,winter,growing,478.40254633
Shandong,2016,wheat,winter,harvesting,402.58634256
Shandong,2016,wheat,winter,sowing,513.07777778
Shandong,2017,maize,spring,growing,1284.3328704
Shandong,2017,maize,spring,harvesting,487.19120370999997
Shandong,2017,maize,spring,sowing,161.36180553
Shandong,2017,maize,summer,growing,1427.91203708
Shandong,2017,maize,summer,harvesting,509.30115741000003
Shandong,2017,maize,summer,sowing,343.61203703
Shandong,2017,rice,single,growing,2143.67592596
Shandong,2017,rice,single,harvesting,137.14930556000002
Shandong,2017,rice,single,sowing,158.16921294
Shandong,2017,soybean,single,growing,1427.91203708
Shandong,2017,soybean,single,harvesting,509.30115741000003
Shandong,2017,soybean,single,sowing,343.61203703
Shandong,2017,wheat,winter,growing,523.26435182
Shandong,2017,wheat,winter,harvesting,410.27337965
Shandong,2017,wheat,winter,sowing,554.12083332
Shandong,2018,maize,spring,growing,1254.6877315
Shandong,2018,maize,spring,harvesting,527.34560186
Shandong,2018,maize,spring,sowing,216.7652778
Shandong,2018,maize,summer,growing,1487.12083335
Shandong,2018,maize,summer,harvesting,468.33657405
Shandong,2018,maize,summer,sowing,294.91250001
Shandong,2018,rice,single,growing,2115.23101851
Shandong,2018,rice,single,harvesting,135.1388889
Shandong,2018,rice,single,sowing,154.11712965
Shandong,2018,soybean,single,growing,1487.12083335
Shandong,2018,soybean,single,harvesting,468.33657405
Shandong,2018,soybean,single,sowing,294.91250001
Shandong,2018,wheat,winter,growing,536.19629633
Shandong,2018,wheat,winter,harvesting,430.24166669
Shandong,2018,wheat,winter,sowing,509.30115741000003
Shandong,2019,maize,spring,growing,1301.74652779
Shandong,2019,maize,spring,harvesting,466.41319446
Shandong,2019,maize,spring,sowing,133.36805554
Shandong,2019,maize,summer,growing,1441.98958334
Shandong,2019,maize,summer,harvesting,530.85925924
Shandong,2019,maize,summer,sowing,326.17013891
Shandong,2019,rice,single,growing,2136.71180558
Shandong,2019,rice,single,harvesting,162.30717591
Shandong,2019,rice,single,sowing,103.90624998
Shandong,2019,soybean,single,growing,1441.98958334
Shandong,2019,soybean,single,harvesting,530.85925924
Shandong,2019,soybean,single,sowing,326.17013891
Shandong,2019,wheat,winter,growing,472.89236111
Shandong,2019,wheat,winter,harvesting,451.32291668
Shandong,2019,wheat,winter,sowing,468.33657405
Shandong,2020,maize,spring,growing,1160.12152775
Shandong,2020,maize,spring,harvesting,492.57638889
Shandong,2020,maize,spring,sowing,122.15972221
Shandong,2020,maize,summer,growing,1355.54513888
Shandong,2020,maize,summer,harvesting,500.35023149
Shandong,2020,maize,summer,sowing,297.15277776
Shandong,2020,rice,single,growing,2016.75694444
Shandong,2020,rice,single,harvesting,136.29120369
Shandong,2020,rice,single,sowing,88.02777777
Shandong,2020,soybean,single,growing,1355.54513888
Shandong,2020,soybean,single,harvesting,500.35023149
Shandong,2020,soybean,single,sowing,297.15277776
Shandong,2020,wheat,winter,growing,458.85416663
Shandong,2020,wheat,winter,harvesting,422.36805556
Shandong,2020,wheat,winter,sowing,530.85925924
Shandong,2021,maize,spring,growing,1218.11111111
Shandong,2021,maize,spring,harvesting,462.44791667
Shandong,2021,maize,spring,sowing,127.22916667999999
Shandong,2021,maize,summer,growing,1401.11458335
Shandong,2021,maize,summer,harvesting,511.86458332
Shandong,2021,maize,summer,sowing,279.44444443
Shandong,2021,rice,single,growing,2046.8611111
Shandong,2021,rice,single,harvesting,145.5625
Shandong,2021,rice,single,sowing,97.53472224
Shandong,2021,soybean,single,growing,1401.11458335
Shandong,2021,soybean,single,harvesting,511.86458332
Shandong,2021,soybean,single,sowing,279.44444443
Shandong,2021,wheat,winter,growing,456.83052886
Shandong,2021,wheat,winter,harvesting,434.8888889
Shandong,2021,wheat,winter,sowing,500.35023149
Shandong,2022,maize,spring,growing,1260.28730157
Shandong,2022,maize,spring,harvesting,495.22569446
Shandong,2022,maize,spring,sowing,173.71203705
Shandong,2022,maize,summer,growing,1448.27698413
Shandong,2022,maize,summer,harvesting,483.44351855
Shandong,2022,maize,summer,sowing,307.2360119
Shandong,2022,rice,single,growing,2111.69632939
Shandong,2022,rice,single,harvesting,127.26018519
Shandong,2022,rice,single,sowing,154.68773149
Shandong,2022,soybean,single,growing,1448.27698413
Shandong,2022,soybean,single,harvesting,483.44351855
Shandong,2022,soybean,single,sowing,307.2360119
Shandong,2022,wheat,winter,growing,507.60777117
Shandong,2022,wheat,winter,harvesting,456.91554233
Shandong,2022,wheat,winter,sowing,511.86458332
Shanghai,1997,maize,spring,growing,1335.35185187
Shanghai,1997,maize,spring,harvesting,539.66666667
Shanghai,1997,maize,spring,sowing,195.12962962
Shanghai,1997,rice,single,growing,2268.35185188
Shanghai,1997,rice,single,harvesting,299.74074072999997
Shanghai,1997,rice,single,sowing,152.18518518
Shanghai,1997,soybean,single,growing,1504.72222224
Shanghai,1997,soybean,single,harvesting,693.07407407
Shanghai,1997,soybean,single,sowing,370.2962963
Shanghai,1998,maize,spring,growing,1308.79629632
Shanghai,1998,maize,spring,harvesting,592.70370371
Shanghai,1998,maize,spring,sowing,247.75925927999998
Shanghai,1998,rice,single,growing,2327.70370374
Shanghai,1998,rice,single,harvesting,326.48148148
Shanghai,1998,rice,single,sowing,213.31481484
Shanghai,1998,soybean,single,growing,1585.88888891
Shanghai,1998,soybean,single,harvesting,752.68518519
Shanghai,1998,soybean,single,sowing,315.61111112
Shanghai,1998,wheat,winter,growing,731.05555558
Shanghai,1998,wheat,winter,harvesting,403.4074074
Shanghai,1998,wheat,winter,sowing,693.07407407
Shanghai,1999,maize,spring,growing,1157.07407406
Shanghai,1999,maize,spring,harvesting,521.75925925
Shanghai,1999,maize,spring,sowing,181.42592591
Shanghai,1999,rice,single,growing,2149.62962962
Shanghai,1999,rice,single,harvesting,305.18518519
Shanghai,1999,rice,single,sowing,144.53703702
Shanghai,1999,soybean,single,growing,1357.88888887
Shanghai,1999,soybean,single,harvesting,775.9814815
Shanghai,1999,soybean,single,sowing,320.94444444
Shanghai,1999,wheat,winter,growing,730.35185183
Shanghai,1999,wheat,winter,harvesting,362.25925925
Shanghai,1999,wheat,winter,sowing,752.68518519
Shanghai,2000,maize,spring,growing,1335.2962963
Shanghai,2000,maize,spring,harvesting,558.48148148
Shanghai,2000,maize,spring,sowing,212.94444447
Shanghai,2000,rice,single,growing,2322.81481483
Shanghai,2000,rice,single,harvesting,312.99999999
Shanghai,2000,rice,single,sowing,172.72222223
Shanghai,2000,soybean,single,growing,1561.35185185
Shanghai,2000,soybean,single,harvesting,742.03703704
Shanghai,2000,soybean,single,sowing,332.42592593
Shanghai,2000,wheat,winter,growing,686.22222227
Shanghai,2000,wheat,winter,harvesting,428.57407411
Shanghai,2000,wheat,winter,sowing,775.9814815
Shanghai,2001,maize,spring,growing,1322.00000003
Shanghai,2001,maize,spring,harvesting,519.20370368
Shanghai,2001,maize,spring,sowing,214.77777776
Shanghai,2001,rice,single,growing,2277.96296296
Shanghai,2001,rice,single,harvesting,311.40740744
Shanghai,2001,rice,single,sowing,159.16666666
Shanghai,2001,soybean,single,growing,1518.75925926
Shanghai,2001,soybean,single,harvesting,748.1666666899999
Shanghai,2001,soybean,single,sowing,322.44444445
Shanghai,2001,wheat,winter,growing,688.9074074399999
Shanghai,2001,wheat,winter,harvesting,415.40740743000003
Shanghai,2001,wheat,winter,sowing,742.03703704
Shanghai,2002,maize,spring,growing,1255.77777773
Shanghai,2002,maize,spring,harvesting,527.33333332
Shanghai,2002,maize,spring,sowing,300.44444443
Shanghai,2002,rice,single,growing,2222.38888879
Shanghai,2002,rice,single,harvesting,302.81481479
Shanghai,2002,rice,single,sowing,198.09259258
Shanghai,2002,soybean,single,growing,1496.1481481
Shanghai,2002,soybean,single,harvesting,742.09259253
Shanghai,2002,soybean,single,sowing,286.96296295
Shanghai,2002,wheat,winter,growing,749.42592594
Shanghai,2002,wheat,winter,harvesting,443.38888887999997
Shanghai,2002,wheat,winter,sowing,748.1666666899999
Shanghai,2003,maize,spring,growing,1298.09259259
Shanghai,2003,maize,spring,harvesting,580.42592594
Shanghai,2003,maize,spring,sowing,191.85185189
Shanghai,2003,rice,single,growing,2357.88888889
Shanghai,2003,rice,single,harvesting,278.09259258000003
Shanghai,2003,rice,single,sowing,149.94444447
Shanghai,2003,soybean,single,growing,1586.92592595
Shanghai,2003,soybean,single,harvesting,757.46296294
Shanghai,2003,soybean,single,sowing,291.59259258000003
Shanghai,2003,wheat,winter,growing,620.00000003
Shanghai,2003,wheat,winter,harvesting,418.72222222
Shanghai,2003,wheat,winter,sowing,742.09259253
Shanghai,2004,maize,spring,growing,1314.70370374
Shanghai,2004,maize,spring,harvesting,576.05555557
Shanghai,2004,maize,spring,sowing,212.57407409
Shanghai,2004,rice,single,growing,2314.42592599
Shanghai,2004,rice,single,harvesting,286.7638889
Shanghai,2004,rice,single,sowing,172.46296299
Shanghai,2004,soybean,single,growing,1567.14814819
Shanghai,2004,soybean,single,harvesting,710.43055558
Shanghai,2004,soybean,single,sowing,323.61111112000003
Shanghai,2004,wheat,winter,growing,707.68518524
Shanghai,2004,wheat,winter,harvesting,414.14814816
Shanghai,2004,wheat,winter,sowing,757.46296294
Shanghai,2005,maize,spring,growing,1348.23611114
Shanghai,2005,maize,spring,harvesting,549.66666669
Shanghai,2005,maize,spring,sowing,232.43055557
Shanghai,2005,rice,single,growing,2380.56944449
Shanghai,2005,rice,single,harvesting,288.50000003
Shanghai,2005,rice,single,sowing,207.0138889
Shanghai,2005,soybean,single,growing,1592.52777782
Shanghai,2005,soybean,single,harvesting,771.1666666899999
Shanghai,2005,soybean,single,sowing,305.37500001
Shanghai,2005,wheat,winter,growing,751.08333338
Shanghai,2005,wheat,winter,harvesting,462.83333333999997
Shanghai,2005,wheat,winter,sowing,710.43055558
Shanghai,2006,maize,spring,growing,1327.09722223
Shanghai,2006,maize,spring,harvesting,601.19444446
Shanghai,2006,maize,spring,sowing,234.95833335
Shanghai,2006,rice,single,growing,2339.43055559
Shanghai,2006,rice,single,harvesting,368.44444445
Shanghai,2006,rice,single,sowing,179.22222224
Shanghai,2006,soybean,single,growing,1617.36111113
Shanghai,2006,soybean,single,harvesting,779.58333335
Shanghai,2006,soybean,single,sowing,310.93055556
Shanghai,2006,wheat,winter,growing,738.68055557
Shanghai,2006,wheat,winter,harvesting,440.29166669
Shanghai,2006,wheat,winter,sowing,771.1666666899999
Shanghai,2007,maize,spring,growing,1378.50000003
Shanghai,2007,maize,spring,harvesting,582.81944442
Shanghai,2007,maize,spring,sowing,235.48611115
Shanghai,2007,rice,single,growing,2407.02777779
Shanghai,2007,rice,single,harvesting,317.30555555
Shanghai,2007,rice,single,sowing,151.22222225
Shanghai,2007,soybean,single,growing,1600.44444444
Shanghai,2007,soybean,single,harvesting,763.01388889
Shanghai,2007,soybean,single,sowing,360.87500001
Shanghai,2007,wheat,winter,growing,812.11111114
Shanghai,2007,wheat,winter,harvesting,426.93055557
Shanghai,2007,wheat,winter,sowing,779.58333335
Shanghai,2008,maize,spring,growing,1317.40277781
Shanghai,2008,maize,spring,harvesting,555.41666669
Shanghai,2008,maize,spring,sowing,188.66666669
Shanghai,2008,rice,single,growing,2336.1944445
Shanghai,2008,rice,single,harvesting,332.08333332
Shanghai,2008,rice,single,sowing,145.13888891
Shanghai,2008,soybean,single,growing,1551.01388894
Shanghai,2008,soybean,single,harvesting,795.4583333200001
Shanghai,2008,soybean,single,sowing,321.80555556
Shanghai,2008,wheat,winter,growing,662.56944448
Shanghai,2008,wheat,winter,harvesting,402.52777779999997
Shanghai,2008,wheat,winter,sowing,763.01388889
Shanghai,2009,maize,spring,growing,1359.18055555
Shanghai,2009,maize,spring,harvesting,543.05555554
Shanghai,2009,maize,spring,sowing,218.44444446
Shanghai,2009,rice,single,growing,2349.40277774
Shanghai,2009,rice,single,harvesting,343.13888887999997
Shanghai,2009,rice,single,sowing,172.54166668
Shanghai,2009,soybean,single,growing,1556.1111111
Shanghai,2009,soybean,single,harvesting,790.30555553
Shanghai,2009,soybean,single,sowing,346.12499999
Shanghai,2009,wheat,winter,growing,724.93055555
Shanghai,2009,wheat,winter,harvesting,456.05555556
Shanghai,2009,wheat,winter,sowing,795.4583333200001
Shanghai,2010,maize,spring,growing,1260.7222222
Shanghai,2010,maize,spring,harvesting,619.27777778
Shanghai,2010,maize,spring,sowing,117.375
Shanghai,2010,rice,single,growing,2353.31944441
Shanghai,2010,rice,single,harvesting,280.94444442
Shanghai,2010,rice,single,sowing,82.44444444999999
Shanghai,2010,soybean,single,growing,1572.63888887
Shanghai,2010,soybean,single,harvesting,754.2638888500001
Shanghai,2010,soybean,single,sowing,307.36111111
Shanghai,2010,wheat,winter,growing,577.43055555
Shanghai,2010,wheat,winter,harvesting,397.77777777
Shanghai,2010,wheat,winter,sowing,790.30555553
Shanghai,2011,maize,spring,growing,1326.93055553
Shanghai,2011,maize,spring,harvesting,542.77777779
Shanghai,2011,maize,spring,sowing,179.05555555
Shanghai,2011,rice,single,growing,2291.43055555
Shanghai,2011,rice,single,harvesting,281.70833333
Shanghai,2011,rice,single,sowing,161.29166666
Shanghai,2011,soybean,single,growing,1542.8611111
Shanghai,2011,soybean,single,harvesting,703.43055556
Shanghai,2011,soybean,single,sowing,326.84722222
Shanghai,2011,wheat,winter,growing,659.68055556
Shanghai,2011,wheat,winter,harvesting,406.72222217
Shanghai,2011,wheat,winter,sowing,754.2638888500001
Shanghai,2012,maize,spring,growing,1319.68055552
Shanghai,2012,maize,spring,harvesting,571.65277778
Shanghai,2012,maize,spring,sowing,230.86111112999998
Shanghai,2012,rice,single,growing,2300.74999995
Shanghai,2012,rice,single,harvesting,308.86111108
Shanghai,2012,rice,single,sowing,195.38888889999998
Shanghai,2012,soybean,single,growing,1570.91666666
Shanghai,2012,soybean,single,harvesting,718.27777773
Shanghai,2012,soybean,single,sowing,320.41666664
Shanghai,2012,wheat,winter,growing,760.69444444
Shanghai,2012,wheat,winter,harvesting,409.38888891
Shanghai,2012,wheat,winter,sowing,703.43055556
Shanghai,2013,maize,spring,growing,1371.91666663
Shanghai,2013,maize,spring,harvesting,621.70833333
Shanghai,2013,maize,spring,sowing,207.62499999
Shanghai,2013,rice,single,growing,2445.12499998
Shanghai,2013,rice,single,harvesting,311.4722222
Shanghai,2013,rice,single,sowing,143.30555555
Shanghai,2013,soybean,single,growing,1665.80555553
Shanghai,2013,soybean,single,harvesting,762.97222222
