i,t,c,sys,stage,value
Beijing,2005,maize,summer,harvesting,1.9093893821388905
Beijing,2005,maize,summer,sowing,-0.9569337443875502
Beijing,2005,rice,single,growing,-0.0021170693899618485
Beijing,2005,rice,single,harvesting,1.7714259519162754
Beijing,2005,rice,single,sowing,1.5158985143043586
Beijing,2005,soybean,single,growing,0.1554697452023113
Beijing,2005,soybean,single,harvesting,1.9093893821388905
Beijing,2005,soybean,single,sowing,-0.9569337443875502
Beijing,2005,wheat,winter,growing,-0.07380044879095282
Beijing,2005,wheat,winter,harvesting,-0.16875553313643166
Beijing,2005,wheat,winter,sowing,0.8884087390011588
Beijing,2006,maize,spring,growing,-0.5545920202907457
Beijing,2006,maize,spring,harvesting,-0.4488569649138575
Beijing,2006,maize,spring,sowing,0.5610452591725061
Beijing,2006,maize,summer,growing,-0.3547928120797567
Beijing,2006,maize,summer,harvesting,1.6068504822081395
Beijing,2006,maize,summer,sowing,-0.6769443076861615
Beijing,2006,rice,single,growing,-0.16578734521997765
Beijing,2006,rice,single,harvesting,0.9335961281756184
Beijing,2006,rice,single,sowing,-0.00883737078049256
Beijing,2006,soybean,single,growing,-0.3547928120797567
Beijing,2006,soybean,single,harvesting,1.6068504822081395
Beijing,2006,soybean,single,sowing,-0.6769443076861615
Beijing,2006,wheat,winter,growing,0.24104314369527408
Beijing,2006,wheat,winter,harvesting,0.43376308709130107
Beijing,2006,wheat,winter,sowing,2.007748302043824
Beijing,2007,maize,spring,growing,0.7292977228063827
Beijing,2007,maize,spring,harvesting,1.272976744893603
Beijing,2007,maize,spring,sowing,-0.718880373300053
Beijing,2007,maize,summer,growing,0.3723478516476269
Beijing,2007,maize,summer,harvesting,0.15915261381302923
Beijing,2007,maize,summer,sowing,1.3918099540830609
Beijing,2007,rice,single,growing,1.0168173575113648
Beijing,2007,rice,single,harvesting,-0.5532490247086109
Beijing,2007,rice,single,sowing,0.2998808311629762
Beijing,2007,soybean,single,growing,0.3723478516476269
Beijing,2007,soybean,single,harvesting,0.15915261381302923
Beijing,2007,soybean,single,sowing,1.3918099540830609
Beijing,2007,wheat,winter,growing,0.48875968367397754
Beijing,2007,wheat,winter,harvesting,0.35420497946070023
Beijing,2007,wheat,winter,sowing,1.6986293020838605
Beijing,2008,maize,spring,growing,-1.6485896063233458
Beijing,2008,maize,spring,harvesting,-0.9824627498024667
Beijing,2008,maize,spring,sowing,-0.5341231676099321
Beijing,2008,maize,summer,growing,-1.9454248032934405
Beijing,2008,maize,summer,harvesting,-0.6633266255477752
Beijing,2008,maize,summer,sowing,-0.3660793666444924
Beijing,2008,rice,single,growing,-1.7128124987549356
Beijing,2008,rice,single,harvesting,-0.10223848160838714
Beijing,2008,rice,single,sowing,-0.9490868172179601
Beijing,2008,soybean,single,growing,-1.9454248032934405
Beijing,2008,soybean,single,harvesting,-0.6633266255477752
Beijing,2008,soybean,single,sowing,-0.3660793666444924
Beijing,2008,wheat,winter,growing,-0.45315873163268583
Beijing,2008,wheat,winter,harvesting,-1.967136818464084
Beijing,2008,wheat,winter,sowing,0.21944458426774055
Beijing,2009,maize,spring,growing,1.4373938662667853
Beijing,2009,maize,spring,harvesting,-0.3116211462747357
Beijing,2009,maize,spring,sowing,-0.10816260714138964
Beijing,2009,maize,summer,growing,1.0263773562789045
Beijing,2009,maize,summer,harvesting,0.6167835194247269
Beijing,2009,maize,summer,sowing,0.8301532443099884
Beijing,2009,rice,single,growing,0.9970774348807522
Beijing,2009,rice,single,harvesting,1.3138486625310197
Beijing,2009,rice,single,sowing,-0.0656633473792534
Beijing,2009,soybean,single,growing,1.0263773562789045
Beijing,2009,soybean,single,harvesting,0.6167835194247269
Beijing,2009,soybean,single,sowing,0.8301532443099884
Beijing,2009,wheat,winter,growing,0.4162933676783609
Beijing,2009,wheat,winter,harvesting,1.7160137089648564
Beijing,2009,wheat,winter,sowing,-0.6209232494793839
Beijing,2010,maize,spring,growing,-0.09489730775303798
Beijing,2010,maize,spring,harvesting,1.0296878726011238
Beijing,2010,maize,spring,sowing,-2.0503924126588164
Beijing,2010,maize,summer,growing,0.20190044344611016
Beijing,2010,maize,summer,harvesting,-0.7166130781181778
Beijing,2010,maize,summer,sowing,0.012849744461398622
Beijing,2010,rice,single,growing,0.051270737149211806
Beijing,2010,rice,single,harvesting,-0.738981197445156
Beijing,2010,rice,single,sowing,-1.7647260713008703
Beijing,2010,soybean,single,growing,0.20190044344611016
Beijing,2010,soybean,single,harvesting,-0.7166130781181778
Beijing,2010,soybean,single,sowing,0.012849744461398622
Beijing,2010,wheat,winter,growing,-1.7360294562185308
Beijing,2010,wheat,winter,harvesting,-0.8663545052851028
Beijing,2010,wheat,winter,sowing,0.6870287789806854
Beijing,2011,maize,spring,growing,0.22264026622591562
Beijing,2011,maize,spring,harvesting,-1.0650033485080246
Beijing,2011,maize,spring,sowing,0.861194442565739
Beijing,2011,maize,summer,growing,-0.32854511518260604
Beijing,2011,maize,summer,harvesting,-0.5312373258678557
Beijing,2011,maize,summer,sowing,0.41603108905285036
Beijing,2011,rice,single,growing,-0.13343848081327062
Beijing,2011,rice,single,harvesting,-0.49598713101156267
Beijing,2011,rice,single,sowing,0.5009961657997563
Beijing,2011,soybean,single,growing,-0.32854511518260604
Beijing,2011,soybean,single,harvesting,-0.5312373258678557
Beijing,2011,soybean,single,sowing,0.41603108905285036
Beijing,2011,wheat,winter,growing,0.7620461979123966
Beijing,2011,wheat,winter,harvesting,0.36793782083870885
Beijing,2011,wheat,winter,sowing,-0.675368661073553
Beijing,2012,maize,spring,growing,-0.1321263123527787
Beijing,2012,maize,spring,harvesting,-0.1462639138599242
Beijing,2012,maize,spring,sowing,-0.012350709516394434
Beijing,2012,maize,summer,growing,-0.5157735906669169
Beijing,2012,maize,summer,harvesting,0.14362806017844332
Beijing,2012,maize,summer,sowing,0.5293431042412072
Beijing,2012,rice,single,growing,-0.20529265266149557
Beijing,2012,rice,single,harvesting,0.5681564021102082
Beijing,2012,rice,single,sowing,0.5469540724252588
Beijing,2012,soybean,single,growing,-0.5157735906669169
Beijing,2012,soybean,single,harvesting,0.14362806017844332
Beijing,2012,soybean,single,sowing,0.5293431042412072
Beijing,2012,wheat,winter,growing,0.0031102613814682958
Beijing,2012,wheat,winter,harvesting,-0.707293324869737
Beijing,2012,wheat,winter,sowing,-0.4859610603796857
Beijing,2013,maize,spring,growing,-1.4165938737518045
Beijing,2013,maize,spring,harvesting,0.05823320408064831
Beijing,2013,maize,spring,sowing,-0.6306750417393076
Beijing,2013,maize,summer,growing,-1.6716052905132126
Beijing,2013,maize,summer,harvesting,-1.5955034452720511
Beijing,2013,maize,summer,sowing,0.14321158161137792
Beijing,2013,rice,single,growing,-1.4897212533833544
Beijing,2013,rice,single,harvesting,-0.7884969230744957
Beijing,2013,rice,single,sowing,-0.36455389202331956
Beijing,2013,soybean,single,growing,-1.6716052905132126
Beijing,2013,soybean,single,harvesting,-1.5955034452720511
Beijing,2013,soybean,single,sowing,0.14321158161137792
Beijing,2013,wheat,winter,growing,-1.0202467890925284
Beijing,2013,wheat,winter,harvesting,-1.9450147929895545
Beijing,2013,wheat,winter,sowing,0.2035823778028977
Beijing,2014,maize,spring,growing,1.006169462584461
Beijing,2014,maize,spring,harvesting,2.236381500840671
Beijing,2014,maize,spring,sowing,1.0054674539098143
Beijing,2014,maize,summer,growing,1.1555188714026405
Beijing,2014,maize,summer,harvesting,-0.9719008488083715
Beijing,2014,maize,summer,sowing,1.1062745354404284
Beijing,2014,rice,single,growing,1.1133087807976862
Beijing,2014,rice,single,harvesting,-0.8842891564905998
Beijing,2014,rice,single,sowing,0.6214853875117763
Beijing,2014,soybean,single,growing,1.1555188714026405
Beijing,2014,soybean,single,harvesting,-0.9719008488083715
Beijing,2014,soybean,single,sowing,1.1062745354404284
Beijing,2014,wheat,winter,growing,1.3935595482953773
Beijing,2014,wheat,winter,harvesting,-0.5110961258151296
Beijing,2014,wheat,winter,sowing,-1.5733745420734389
Beijing,2015,maize,spring,growing,0.4651835766647817
Beijing,2015,maize,spring,harvesting,1.4765694288854991
Beijing,2015,maize,spring,sowing,0.7784005120805128
Beijing,2015,maize,summer,growing,0.6500124785867133
Beijing,2015,maize,summer,harvesting,-0.1191387890657087
Beijing,2015,maize,summer,sowing,0.5452602797667143
Beijing,2015,rice,single,growing,0.5035727440027141
Beijing,2015,rice,single,harvesting,0.6317088256759369
Beijing,2015,rice,single,sowing,0.276673287514447
Beijing,2015,soybean,single,growing,0.6500124785867133
Beijing,2015,soybean,single,harvesting,-0.1191387890657087
Beijing,2015,soybean,single,sowing,0.5452602797667143
Beijing,2015,wheat,winter,growing,1.206454437600423
Beijing,2015,wheat,winter,harvesting,-0.2765272101164144
Beijing,2015,wheat,winter,sowing,-0.9362088386369144
Beijing,2016,maize,spring,growing,0.30142504845811624
Beijing,2016,maize,spring,harvesting,0.8482439642578179
Beijing,2016,maize,spring,sowing,1.1878248430633007
Beijing,2016,maize,summer,growing,0.44330458536665657
Beijing,2016,maize,summer,harvesting,-0.9498591803043468
Beijing,2016,maize,summer,sowing,0.2618086112560267
Beijing,2016,rice,single,growing,0.49188814196146896
Beijing,2016,rice,single,harvesting,-1.9161577148315596
Beijing,2016,rice,single,sowing,1.0474407035581006
Beijing,2016,soybean,single,growing,0.44330458536665657
Beijing,2016,soybean,single,harvesting,-0.9498591803043468
Beijing,2016,soybean,single,sowing,0.2618086112560267
Beijing,2016,wheat,winter,growing,0.22399474409894074
Beijing,2016,wheat,winter,harvesting,0.28917684079621764
Beijing,2016,wheat,winter,sowing,-0.06489954528062927
Beijing,2017,maize,spring,growing,1.2193878712360933
Beijing,2017,maize,spring,harvesting,-0.027227065416455486
Beijing,2017,maize,spring,sowing,1.3696633358477823
Beijing,2017,maize,summer,growing,0.49801933163846795
Beijing,2017,maize,summer,harvesting,-0.043907489326468714
Beijing,2017,maize,summer,sowing,1.4386423639553207
Beijing,2017,rice,single,growing,1.2958073255688949
Beijing,2017,rice,single,harvesting,-1.6974623895393008
Beijing,2017,rice,single,sowing,2.0123026138165163
Beijing,2017,soybean,single,growing,0.49801933163846795
Beijing,2017,soybean,single,harvesting,-0.043907489326468714
Beijing,2017,soybean,single,sowing,1.4386423639553207
Beijing,2017,wheat,winter,growing,1.3682707077707328
Beijing,2017,wheat,winter,harvesting,1.0784766806150177
Beijing,2017,wheat,winter,sowing,-0.9136877726616871
Beijing,2018,maize,spring,growing,0.31069031539218167
Beijing,2018,maize,spring,harvesting,0.9888354222634717
Beijing,2018,maize,spring,sowing,0.12366520399306791
Beijing,2018,maize,summer,growing,0.7721484481325006
Beijing,2018,maize,summer,harvesting,1.2513252193251296
Beijing,2018,maize,summer,sowing,-0.19143004772481673
Beijing,2018,rice,single,growing,0.6738799366386073
Beijing,2018,rice,single,harvesting,1.0312163888294181
Beijing,2018,rice,single,sowing,-0.25203316291606426
Beijing,2018,soybean,single,growing,0.7721484481325006
Beijing,2018,soybean,single,harvesting,1.2513252193251296
Beijing,2018,soybean,single,sowing,-0.19143004772481673
Beijing,2018,wheat,winter,growing,0.3662131647040228
Beijing,2018,wheat,winter,harvesting,1.4802825034179914
Beijing,2018,wheat,winter,sowing,0.011968005128277235
Beijing,2019,maize,spring,growing,1.2555624609681395
Beijing,2019,maize,spring,harvesting,0.9145378854161764
Beijing,2019,maize,spring,sowing,0.46715517546855534
Beijing,2019,maize,summer,growing,1.1504229743839596
Beijing,2019,maize,summer,harvesting,1.051773496512939
Beijing,2019,maize,summer,sowing,0.9089136693292292
Beijing,2019,rice,single,growing,1.5550003547595799
Beijing,2019,rice,single,harvesting,-0.032214011390913455
Beijing,2019,rice,single,sowing,-0.3546292908807454
Beijing,2019,soybean,single,growing,1.1504229743839596
Beijing,2019,soybean,single,harvesting,1.051773496512939
Beijing,2019,soybean,single,sowing,0.9089136693292292
Beijing,2019,wheat,winter,growing,1.0838517621872406
Beijing,2019,wheat,winter,harvesting,0.7769161122841421
Beijing,2019,wheat,winter,sowing,1.335371506977002
Beijing,2020,maize,spring,growing,0.5192254767105007
Beijing,2020,maize,spring,harvesting,-0.49996063872407026
Beijing,2020,maize,spring,sowing,1.241277066557402
Beijing,2020,maize,summer,growing,0.7732504717547065
Beijing,2020,maize,summer,harvesting,0.8368307308650197
Beijing,2020,maize,summer,sowing,-0.5598707315518607
Beijing,2020,rice,single,growing,0.345503614529313
Beijing,2020,rice,single,harvesting,1.1669638551506833
Beijing,2020,rice,single,sowing,1.3067272508323429
Beijing,2020,soybean,single,growing,0.7732504717547065
Beijing,2020,soybean,single,harvesting,0.8368307308650197
Beijing,2020,soybean,single,sowing,-0.5598707315518607
Beijing,2020,wheat,winter,growing,0.16266747115163396
Beijing,2020,wheat,winter,harvesting,1.4691773444806768
Beijing,2020,wheat,winter,sowing,1.1314796140332797
Beijing,2021,maize,spring,growing,-0.6849112915261434
Beijing,2021,maize,spring,harvesting,-1.3409766413962425
Beijing,2021,maize,spring,sowing,-0.1886345301329448
Beijing,2021,maize,summer,growing,-1.2525023535726065
Beijing,2021,maize,summer,harvesting,-2.128457282530294
Beijing,2021,maize,summer,sowing,0.1066718011988649
Beijing,2021,rice,single,growing,-1.4417465471119202
Beijing,2021,rice,single,harvesting,-0.5994193595104006
Beijing,2021,rice,single,sowing,0.09675549278543616
Beijing,2021,soybean,single,growing,-1.2525023535726065
Beijing,2021,soybean,single,harvesting,-2.128457282530294
Beijing,2021,soybean,single,sowing,0.1066718011988649
Beijing,2021,wheat,winter,growing,0.2646748224092875
Beijing,2021,wheat,winter,harvesting,0.3984599449965462
Beijing,2021,wheat,winter,sowing,0.9118619292300298
Beijing,2022,maize,spring,growing,-0.09665618414293242
Beijing,2022,maize,spring,harvesting,-0.4745370731090528
Beijing,2022,maize,spring,sowing,0.1403399968782697
Beijing,2022,maize,summer,growing,-0.6944902609893717
Beijing,2022,maize,summer,harvesting,1.390518400636355
Beijing,2022,maize,summer,sowing,0.7233842007975139
Beijing,2022,rice,single,growing,0.1854529913937994
Beijing,2022,rice,single,harvesting,0.5877366280766091
Beijing,2022,rice,single,sowing,0.6738576524986022
Beijing,2022,soybean,single,growing,-0.6944902609893717
Beijing,2022,soybean,single,harvesting,1.390518400636355
Beijing,2022,soybean,single,sowing,0.7233842007975139
Beijing,2022,wheat,winter,growing,0.42867435660122966
Beijing,2022,wheat,winter,harvesting,-0.5533472104121493
Beijing,2022,wheat,winter,sowing,-2.117919912059918
Chongqing,1997,maize,spring,growing,-0.6305517876235347
Chongqing,1997,maize,spring,harvesting,0.7622828502174849
Chongqing,1997,maize,spring,sowing,4.902902784127108
Chongqing,1997,rice,single,growing,0.21326278528934456
Chongqing,1997,rice,single,harvesting,-0.7041744408226114
Chongqing,1997,rice,single,sowing,-1.2838616988438507
Chongqing,1997,soybean,single,growing,0.03850765103193504
Chongqing,1997,soybean,single,harvesting,0.24621452032920713
Chongqing,1997,soybean,single,sowing,0.12906389955886555
Chongqing,1998,maize,spring,growing,-1.0576057593428088
Chongqing,1998,maize,spring,harvesting,-1.3314950886115886
Chongqing,1998,maize,spring,sowing,-0.1958981651846968
Chongqing,1998,rice,single,growing,-1.2824658748030502
Chongqing,1998,rice,single,harvesting,1.2980596729633898
Chongqing,1998,rice,single,sowing,1.655116020964004
Chongqing,1998,soybean,single,growing,-1.4486762875703612
Chongqing,1998,soybean,single,harvesting,0.5243803415646675
Chongqing,1998,soybean,single,sowing,-0.04996853732209785
Chongqing,1998,wheat,winter,growing,1.0352820508695217
Chongqing,1998,wheat,winter,harvesting,-1.087500663654628
Chongqing,1998,wheat,winter,sowing,0.34939547969846313
Chongqing,1999,maize,spring,growing,-1.224150388311126
Chongqing,1999,maize,spring,harvesting,-0.6575654637926795
Chongqing,1999,maize,spring,sowing,-0.19674975942360373
Chongqing,1999,rice,single,growing,-0.9297475033027082
Chongqing,1999,rice,single,harvesting,-1.0120301683332733
Chongqing,1999,rice,single,sowing,-0.8201023953718479
Chongqing,1999,soybean,single,growing,-1.0197107741033327
Chongqing,1999,soybean,single,harvesting,-0.2861283707765745
Chongqing,1999,soybean,single,sowing,-0.6511172009151408
Chongqing,1999,wheat,winter,growing,-0.5616716419409177
Chongqing,1999,wheat,winter,harvesting,-0.6253900736478875
Chongqing,1999,wheat,winter,sowing,0.6476473034018987
Chongqing,2000,maize,spring,growing,-0.3970692467340594
Chongqing,2000,maize,spring,harvesting,-1.2371555609622462
Chongqing,2000,maize,spring,sowing,-0.19653205494657422
Chongqing,2000,rice,single,growing,-1.0619951177838598
Chongqing,2000,rice,single,harvesting,-0.5001639311131616
Chongqing,2000,rice,single,sowing,-0.6482566339188589
Chongqing,2000,soybean,single,growing,-1.213174990285194
Chongqing,2000,soybean,single,harvesting,-1.0827154917261077
Chongqing,2000,soybean,single,sowing,1.047516628067434
Chongqing,2000,wheat,winter,growing,-0.45663739513343676
Chongqing,2000,wheat,winter,harvesting,-0.6708350931389909
Chongqing,2000,wheat,winter,sowing,-0.22138721891878385
Chongqing,2001,maize,spring,growing,0.15792092821444076
Chongqing,2001,maize,spring,harvesting,-0.48572211186331077
Chongqing,2001,maize,spring,sowing,-0.19642838906424523
Chongqing,2001,rice,single,growing,-0.03341583721220224
Chongqing,2001,rice,single,harvesting,-0.7767077529832993
Chongqing,2001,rice,single,sowing,-1.135596883504233
Chongqing,2001,soybean,single,growing,-0.2313617588233666
Chongqing,2001,soybean,single,harvesting,0.11371755410352478
Chongqing,2001,soybean,single,sowing,0.17733804767421585
Chongqing,2001,wheat,winter,growing,-0.6239956752783656
Chongqing,2001,wheat,winter,harvesting,-0.9843288911074161
Chongqing,2001,wheat,winter,sowing,-1.0754948893243401
Chongqing,2002,maize,spring,growing,-0.9697876676394003
Chongqing,2002,maize,spring,harvesting,-1.0870043131246043
Chongqing,2002,maize,spring,sowing,-0.19636394581023597
Chongqing,2002,rice,single,growing,-0.9386372302829781
Chongqing,2002,rice,single,harvesting,0.5084182853497032
Chongqing,2002,rice,single,sowing,-0.5187832030996691
