i,t,c,sys,stage,value
Tianjin,2014,rice,single,harvesting,24.9502
Tianjin,2014,rice,single,sowing,12.6013
Tianjin,2014,soybean,single,growing,327.6333
Tianjin,2014,soybean,single,harvesting,94.1161
Tianjin,2014,soybean,single,sowing,48.2221
Tianjin,2014,wheat,winter,growing,76.9495
Tianjin,2014,wheat,winter,harvesting,83.9559
Tianjin,2014,wheat,winter,sowing,95.1514
Tianjin,2015,maize,spring,growing,237.3867
Tianjin,2015,maize,spring,harvesting,90.51429999999999
Tianjin,2015,maize,spring,sowing,68.8519
Tianjin,2015,maize,summer,growing,282.9969
Tianjin,2015,maize,summer,harvesting,150.1443
Tianjin,2015,maize,summer,sowing,44.9041
Tianjin,2015,rice,single,growing,456.91769999999997
Tianjin,2015,rice,single,harvesting,21.1276
Tianjin,2015,rice,single,sowing,55.2624
Tianjin,2015,soybean,single,growing,282.9969
Tianjin,2015,soybean,single,harvesting,150.1443
Tianjin,2015,soybean,single,sowing,44.9041
Tianjin,2015,wheat,winter,growing,140.9346
Tianjin,2015,wheat,winter,harvesting,41.5896
Tianjin,2015,wheat,winter,sowing,94.1161
Tianjin,2016,maize,spring,growing,378.5332
Tianjin,2016,maize,spring,harvesting,153.4178
Tianjin,2016,maize,spring,sowing,7.7252
Tianjin,2016,maize,summer,growing,486.9805
Tianjin,2016,maize,summer,harvesting,76.7496
Tianjin,2016,maize,summer,sowing,44.9705
Tianjin,2016,rice,single,growing,575.1059
Tianjin,2016,rice,single,harvesting,33.5947
Tianjin,2016,rice,single,sowing,7.3291
Tianjin,2016,soybean,single,growing,486.9805
Tianjin,2016,soybean,single,harvesting,76.7496
Tianjin,2016,soybean,single,sowing,44.9705
Tianjin,2016,wheat,winter,growing,115.7394
Tianjin,2016,wheat,winter,harvesting,104.8567
Tianjin,2016,wheat,winter,sowing,150.1443
Tianjin,2017,maize,spring,growing,256.7331
Tianjin,2017,maize,spring,harvesting,191.69
Tianjin,2017,maize,spring,sowing,18.9617
Tianjin,2017,maize,summer,growing,420.5075
Tianjin,2017,maize,summer,harvesting,92.4393
Tianjin,2017,maize,summer,sowing,27.9156
Tianjin,2017,rice,single,growing,458.9572
Tianjin,2017,rice,single,harvesting,81.90520000000001
Tianjin,2017,rice,single,sowing,9.3833
Tianjin,2017,soybean,single,growing,420.5075
Tianjin,2017,soybean,single,harvesting,92.4393
Tianjin,2017,soybean,single,sowing,27.9156
Tianjin,2017,wheat,winter,growing,75.5883
Tianjin,2017,wheat,winter,harvesting,72.6447
Tianjin,2017,wheat,winter,sowing,76.7496
Tianjin,2018,maize,spring,growing,328.1316
Tianjin,2018,maize,spring,harvesting,221.0134
Tianjin,2018,maize,spring,sowing,45.9016
Tianjin,2018,maize,summer,growing,527.1843
Tianjin,2018,maize,summer,harvesting,39.6667
Tianjin,2018,maize,summer,sowing,21.9607
Tianjin,2018,rice,single,growing,573.3192
Tianjin,2018,rice,single,harvesting,15.4925
Tianjin,2018,rice,single,sowing,39.7627
Tianjin,2018,soybean,single,growing,527.1843
Tianjin,2018,soybean,single,harvesting,39.6667
Tianjin,2018,soybean,single,sowing,21.9607
Tianjin,2018,wheat,winter,growing,74.8791
Tianjin,2018,wheat,winter,harvesting,57.4261
Tianjin,2018,wheat,winter,sowing,92.4393
Tianjin,2019,maize,spring,growing,237.9101
Tianjin,2019,maize,spring,harvesting,145.9053
Tianjin,2019,maize,spring,sowing,34.9407
Tianjin,2019,maize,summer,growing,349.042
Tianjin,2019,maize,summer,harvesting,32.0575
Tianjin,2019,maize,summer,sowing,34.7734
Tianjin,2019,rice,single,growing,406.1886
Tianjin,2019,rice,single,harvesting,9.6843
Tianjin,2019,rice,single,sowing,28.1504
Tianjin,2019,soybean,single,growing,349.042
Tianjin,2019,soybean,single,harvesting,32.0575
Tianjin,2019,soybean,single,sowing,34.7734
Tianjin,2019,wheat,winter,growing,85.211
Tianjin,2019,wheat,winter,harvesting,29.0026
Tianjin,2019,wheat,winter,sowing,39.6667
Tianjin,2020,maize,spring,growing,190.1446
Tianjin,2020,maize,spring,harvesting,221.61090000000002
Tianjin,2020,maize,spring,sowing,37.951299999999996
Tianjin,2020,maize,summer,growing,344.1913
Tianjin,2020,maize,summer,harvesting,90.7596
Tianjin,2020,maize,summer,sowing,67.5642
Tianjin,2020,rice,single,growing,496.9762
Tianjin,2020,rice,single,harvesting,5.5389
Tianjin,2020,rice,single,sowing,22.8795
Tianjin,2020,soybean,single,growing,344.1913
Tianjin,2020,soybean,single,harvesting,90.7596
Tianjin,2020,soybean,single,sowing,67.5642
Tianjin,2020,wheat,winter,growing,147.80360000000002
Tianjin,2020,wheat,winter,harvesting,35.2219
Tianjin,2020,wheat,winter,sowing,32.0575
Tianjin,2021,maize,spring,growing,476.7562
Tianjin,2021,maize,spring,harvesting,133.153
Tianjin,2021,maize,spring,sowing,42.330999999999996
Tianjin,2021,maize,summer,growing,598.9643
Tianjin,2021,maize,summer,harvesting,264.7992
Tianjin,2021,maize,summer,sowing,10.9449
Tianjin,2021,rice,single,growing,783.7792
Tianjin,2021,rice,single,harvesting,90.9292
Tianjin,2021,rice,single,sowing,15.860700000000001
Tianjin,2021,soybean,single,growing,598.9643
Tianjin,2021,soybean,single,harvesting,264.7992
Tianjin,2021,soybean,single,sowing,10.9449
Tianjin,2021,wheat,winter,growing,95.9714
Tianjin,2021,wheat,winter,harvesting,90.3512
Tianjin,2021,wheat,winter,sowing,90.7596
Tianjin,2022,maize,spring,growing,299.323
Tianjin,2022,maize,spring,harvesting,171.9604
Tianjin,2022,maize,spring,sowing,23.6293
Tianjin,2022,maize,summer,growing,453.8934
Tianjin,2022,maize,summer,harvesting,48.4604
Tianjin,2022,maize,summer,sowing,17.39
Tianjin,2022,rice,single,growing,475.7373
Tianjin,2022,rice,single,harvesting,44.0065
Tianjin,2022,rice,single,sowing,5.8276
Tianjin,2022,soybean,single,growing,453.8934
Tianjin,2022,soybean,single,harvesting,48.4604
Tianjin,2022,soybean,single,sowing,17.39
Tianjin,2022,wheat,winter,growing,101.7585
Tianjin,2022,wheat,winter,harvesting,93.3966
Tianjin,2022,wheat,winter,sowing,264.7992
Tibet,1997,maize,spring,growing,295.06
Tibet,1997,maize,spring,harvesting,91.0628
Tibet,1997,maize,spring,sowing,69.8261
Tibet,1997,rice,single,growing,492.4485
Tibet,1997,rice,single,harvesting,21.7735
Tibet,1997,rice,single,sowing,27.9289
Tibet,1997,soybean,single,growing,325.9518
Tibet,1997,soybean,single,harvesting,128.0992
Tibet,1997,soybean,single,sowing,60.171
Tibet,1997,wheat,spring,growing,295.06
Tibet,1997,wheat,spring,harvesting,91.0628
Tibet,1997,wheat,spring,sowing,27.9289
Tibet,1998,maize,spring,growing,315.3882
Tibet,1998,maize,spring,harvesting,189.5513
Tibet,1998,maize,spring,sowing,68.6382
Tibet,1998,rice,single,growing,572.6165
Tibet,1998,rice,single,harvesting,50.2075
Tibet,1998,rice,single,sowing,26.4296
Tibet,1998,soybean,single,growing,465.1188
Tibet,1998,soybean,single,harvesting,117.8845
Tibet,1998,soybean,single,sowing,39.8207
Tibet,1998,wheat,spring,growing,315.3882
Tibet,1998,wheat,spring,harvesting,189.5513
Tibet,1998,wheat,spring,sowing,26.4296
Tibet,1999,maize,spring,growing,316.5512
Tibet,1999,maize,spring,harvesting,154.4315
Tibet,1999,maize,spring,sowing,54.2566
Tibet,1999,rice,single,growing,542.8197
Tibet,1999,rice,single,harvesting,44.2712
Tibet,1999,rice,single,sowing,33.711800000000004
Tibet,1999,soybean,single,growing,404.5455
Tibet,1999,soybean,single,harvesting,116.1082
Tibet,1999,soybean,single,sowing,66.4372
Tibet,1999,wheat,spring,growing,316.5512
Tibet,1999,wheat,spring,harvesting,154.4315
Tibet,1999,wheat,spring,sowing,33.711800000000004
Tibet,2000,maize,spring,growing,348.7828
Tibet,2000,maize,spring,harvesting,155.3488
Tibet,2000,maize,spring,sowing,75.9245
Tibet,2000,rice,single,growing,588.9527
Tibet,2000,rice,single,harvesting,15.158800000000001
Tibet,2000,rice,single,sowing,47.3276
Tibet,2000,soybean,single,growing,434.0667
Tibet,2000,soybean,single,harvesting,99.9799
Tibet,2000,soybean,single,sowing,70.0649
Tibet,2000,wheat,spring,growing,348.7828
Tibet,2000,wheat,spring,harvesting,155.3488
Tibet,2000,wheat,spring,sowing,47.3276
Tibet,2001,maize,spring,growing,322.9122
Tibet,2001,maize,spring,harvesting,138.1633
Tibet,2001,maize,spring,sowing,70.3369
Tibet,2001,rice,single,growing,532.0864
Tibet,2001,rice,single,harvesting,34.3676
Tibet,2001,rice,single,sowing,43.0981
Tibet,2001,soybean,single,growing,396.4677
Tibet,2001,soybean,single,harvesting,105.3785
Tibet,2001,soybean,single,sowing,64.6078
Tibet,2001,wheat,spring,growing,322.9122
Tibet,2001,wheat,spring,harvesting,138.1633
Tibet,2001,wheat,spring,sowing,43.0981
Tibet,2002,maize,spring,growing,325.2239
Tibet,2002,maize,spring,harvesting,125.8058
Tibet,2002,maize,spring,sowing,68.8267
Tibet,2002,rice,single,growing,532.5157
Tibet,2002,rice,single,harvesting,19.7223
Tibet,2002,rice,single,sowing,40.3151
Tibet,2002,soybean,single,growing,400.3753
Tibet,2002,soybean,single,harvesting,101.2083
Tibet,2002,soybean,single,sowing,50.6544
Tibet,2002,wheat,spring,growing,325.2239
Tibet,2002,wheat,spring,harvesting,125.8058
Tibet,2002,wheat,spring,sowing,40.3151
Tibet,2003,maize,spring,growing,339.3196
Tibet,2003,maize,spring,harvesting,139.8012
Tibet,2003,maize,spring,sowing,57.257400000000004
Tibet,2003,rice,single,growing,577.3448
Tibet,2003,rice,single,harvesting,27.56
Tibet,2003,rice,single,sowing,32.8727
Tibet,2003,soybean,single,growing,426.3059
Tibet,2003,soybean,single,harvesting,125.784
Tibet,2003,soybean,single,sowing,52.8149
Tibet,2003,wheat,spring,growing,339.3196
Tibet,2003,wheat,spring,harvesting,139.8012
Tibet,2003,wheat,spring,sowing,32.8727
Tibet,2004,maize,spring,growing,363.0421
Tibet,2004,maize,spring,harvesting,120.3908
Tibet,2004,maize,spring,sowing,71.84309999999999
Tibet,2004,rice,single,growing,540.5031
Tibet,2004,rice,single,harvesting,39.5515
Tibet,2004,rice,single,sowing,37.7789
Tibet,2004,soybean,single,growing,411.3984
Tibet,2004,soybean,single,harvesting,96.6217
Tibet,2004,soybean,single,sowing,72.0345
Tibet,2004,wheat,spring,growing,363.0421
Tibet,2004,wheat,spring,harvesting,120.3908
Tibet,2004,wheat,spring,sowing,37.7789
Tibet,2005,maize,spring,growing,277.095
Tibet,2005,maize,spring,harvesting,148.2187
Tibet,2005,maize,spring,sowing,84.9359
Tibet,2005,rice,single,growing,491.5602
Tibet,2005,rice,single,harvesting,35.9191
Tibet,2005,rice,single,sowing,41.8789
Tibet,2005,soybean,single,growing,380.3455
Tibet,2005,soybean,single,harvesting,102.1656
Tibet,2005,soybean,single,sowing,44.968199999999996
Tibet,2005,wheat,spring,growing,277.095
Tibet,2005,wheat,spring,harvesting,148.2187
Tibet,2005,wheat,spring,sowing,41.8789
Tibet,2006,maize,spring,growing,285.2844
Tibet,2006,maize,spring,harvesting,124.0017
Tibet,2006,maize,spring,sowing,71.3008
Tibet,2006,rice,single,growing,482.83639999999997
Tibet,2006,rice,single,harvesting,25.9685
Tibet,2006,rice,single,sowing,42.3305
Tibet,2006,soybean,single,growing,341.1591
Tibet,2006,soybean,single,harvesting,99.5188
Tibet,2006,soybean,single,sowing,68.127
Tibet,2006,wheat,spring,growing,285.2844
Tibet,2006,wheat,spring,harvesting,124.0017
Tibet,2006,wheat,spring,sowing,42.3305
Tibet,2007,maize,spring,growing,322.836
Tibet,2007,maize,spring,harvesting,147.0335
Tibet,2007,maize,spring,sowing,68.3159
Tibet,2007,rice,single,growing,562.0501
Tibet,2007,rice,single,harvesting,19.1036
Tibet,2007,rice,single,sowing,43.1835
Tibet,2007,soybean,single,growing,412.9361
Tibet,2007,soybean,single,harvesting,111.2842
Tibet,2007,soybean,single,sowing,56.9334
Tibet,2007,wheat,spring,growing,322.836
Tibet,2007,wheat,spring,harvesting,147.0335
Tibet,2007,wheat,spring,sowing,43.1835
Tibet,2008,maize,spring,growing,351.8748
Tibet,2008,maize,spring,harvesting,151.14
Tibet,2008,maize,spring,sowing,76.5599
Tibet,2008,rice,single,growing,577.5152
Tibet,2008,rice,single,harvesting,39.7981
Tibet,2008,rice,single,sowing,39.6402
Tibet,2008,soybean,single,growing,436.0517
Tibet,2008,soybean,single,harvesting,114.2985
Tibet,2008,soybean,single,sowing,66.9631
Tibet,2008,wheat,spring,growing,351.8748
Tibet,2008,wheat,spring,harvesting,151.14
Tibet,2008,wheat,spring,sowing,39.6402
Tibet,2009,maize,spring,growing,268.9128
Tibet,2009,maize,spring,harvesting,135.0402
Tibet,2009,maize,spring,sowing,51.1714
Tibet,2009,rice,single,growing,459.777
Tibet,2009,rice,single,harvesting,35.7841
Tibet,2009,rice,single,sowing,27.0274
Tibet,2009,soybean,single,growing,344.1789
Tibet,2009,soybean,single,harvesting,91.6081
Tibet,2009,soybean,single,sowing,59.7741
Tibet,2009,wheat,spring,growing,268.9128
Tibet,2009,wheat,spring,harvesting,135.0402
Tibet,2009,wheat,spring,sowing,27.0274
Tibet,2010,maize,spring,growing,302.7292
Tibet,2010,maize,spring,harvesting,166.9774
Tibet,2010,maize,spring,sowing,92.4641
Tibet,2010,rice,single,growing,575.9456
Tibet,2010,rice,single,harvesting,29.6937
Tibet,2010,rice,single,sowing,49.5668
Tibet,2010,soybean,single,growing,400.672
Tibet,2010,soybean,single,harvesting,135.9327
Tibet,2010,soybean,single,sowing,69.0346
Tibet,2010,wheat,spring,growing,302.7292
Tibet,2010,wheat,spring,harvesting,166.9774
Tibet,2010,wheat,spring,sowing,49.5668
Tibet,2011,maize,spring,growing,332.0073
Tibet,2011,maize,spring,harvesting,105.5504
Tibet,2011,maize,spring,sowing,75.6178
Tibet,2011,rice,single,growing,524.3324
Tibet,2011,rice,single,harvesting,19.6185
Tibet,2011,rice,single,sowing,34.0029
Tibet,2011,soybean,single,growing,380.5911
Tibet,2011,soybean,single,harvesting,106.39320000000001
Tibet,2011,soybean,single,sowing,56.9666
Tibet,2011,wheat,spring,growing,332.0073
Tibet,2011,wheat,spring,harvesting,105.5504
Tibet,2011,wheat,spring,sowing,34.0029
Tibet,2012,maize,spring,growing,292.0697
Tibet,2012,maize,spring,harvesting,136.9957
Tibet,2012,maize,spring,sowing,76.7478
Tibet,2012,rice,single,growing,525.9759
Tibet,2012,rice,single,harvesting,30.4807
Tibet,2012,rice,single,sowing,48.5588
Tibet,2012,soybean,single,growing,387.6852
Tibet,2012,soybean,single,harvesting,127.3912
Tibet,2012,soybean,single,sowing,41.3802
Tibet,2012,wheat,spring,growing,292.0697
Tibet,2012,wheat,spring,harvesting,136.9957
Tibet,2012,wheat,spring,sowing,48.5588
Tibet,2013,maize,spring,growing,317.0349
Tibet,2013,maize,spring,harvesting,122.7556
Tibet,2013,maize,spring,sowing,60.2052
Tibet,2013,rice,single,growing,526.8772
Tibet,2013,rice,single,harvesting,46.5267
Tibet,2013,rice,single,sowing,34.8005
Tibet,2013,soybean,single,growing,378.1293
Tibet,2013,soybean,single,harvesting,133.6134
Tibet,2013,soybean,single,sowing,61.6612
Tibet,2013,wheat,spring,growing,317.0349
Tibet,2013,wheat,spring,harvesting,122.7556
Tibet,2013,wheat,spring,sowing,34.8005
Tibet,2014,maize,spring,growing,308.0644
Tibet,2014,maize,spring,harvesting,158.4031
Tibet,2014,maize,spring,sowing,52.2126
Tibet,2014,rice,single,growing,547.3408
Tibet,2014,rice,single,harvesting,19.7659
Tibet,2014,rice,single,sowing,24.935
Tibet,2014,soybean,single,growing,405.90749999999997
Tibet,2014,soybean,single,harvesting,100.6392
Tibet,2014,soybean,single,sowing,60.56
Tibet,2014,wheat,spring,growing,308.0644
Tibet,2014,wheat,spring,harvesting,158.4031
Tibet,2014,wheat,spring,sowing,24.935
Tibet,2015,maize,spring,growing,261.4717
Tibet,2015,maize,spring,harvesting,158.487
Tibet,2015,maize,spring,sowing,82.5999
Tibet,2015,rice,single,growing,477.0093
Tibet,2015,rice,single,harvesting,17.4987
Tibet,2015,rice,single,sowing,51.570299999999996
Tibet,2015,soybean,single,growing,359.4171
Tibet,2015,soybean,single,harvesting,74.5493
Tibet,2015,soybean,single,sowing,60.5416
Tibet,2015,wheat,spring,growing,261.4717
Tibet,2015,wheat,spring,harvesting,158.487
Tibet,2015,wheat,spring,sowing,51.570299999999996
Tibet,2016,maize,spring,growing,355.9988
Tibet,2016,maize,spring,harvesting,133.5731
Tibet,2016,maize,spring,sowing,79.8312
Tibet,2016,rice,single,growing,605.7992
Tibet,2016,rice,single,harvesting,31.1219
Tibet,2016,rice,single,sowing,50.2995
Tibet,2016,soybean,single,growing,431.5227
Tibet,2016,soybean,single,harvesting,147.3492
Tibet,2016,soybean,single,sowing,58.0492
Tibet,2016,wheat,spring,growing,355.9988
Tibet,2016,wheat,spring,harvesting,133.5731
Tibet,2016,wheat,spring,sowing,50.2995
Tibet,2017,maize,spring,growing,352.2641
Tibet,2017,maize,spring,harvesting,140.5597
Tibet,2017,maize,spring,sowing,88.2478
Tibet,2017,rice,single,growing,569.5831
Tibet,2017,rice,single,harvesting,35.6563
Tibet,2017,rice,single,sowing,55.0221
Tibet,2017,soybean,single,growing,423.6663
Tibet,2017,soybean,single,harvesting,112.4156
Tibet,2017,soybean,single,sowing,69.1575
Tibet,2017,wheat,spring,growing,352.2641
Tibet,2017,wheat,spring,harvesting,140.5597
Tibet,2017,wheat,spring,sowing,55.0221
Tibet,2018,maize,spring,growing,301.6412
Tibet,2018,maize,spring,harvesting,161.8406
Tibet,2018,maize,spring,sowing,64.1457
Tibet,2018,rice,single,growing,549.1286
Tibet,2018,rice,single,harvesting,22.8404
Tibet,2018,rice,single,sowing,29.4937
Tibet,2018,soybean,single,growing,419.6911
Tibet,2018,soybean,single,harvesting,108.4872
Tibet,2018,soybean,single,sowing,43.7907
Tibet,2018,wheat,spring,growing,301.6412
Tibet,2018,wheat,spring,harvesting,161.8406
Tibet,2018,wheat,spring,sowing,29.4937
Tibet,2019,maize,spring,growing,284.6934
Tibet,2019,maize,spring,harvesting,117.5995
Tibet,2019,maize,spring,sowing,57.7881
Tibet,2019,rice,single,growing,494.7606
Tibet,2019,rice,single,harvesting,30.2384
Tibet,2019,rice,single,sowing,30.306900000000002
Tibet,2019,soybean,single,growing,348.7173
Tibet,2019,soybean,single,harvesting,122.70609999999999
Tibet,2019,soybean,single,sowing,53.5756
Tibet,2019,wheat,spring,growing,284.6934
Tibet,2019,wheat,spring,harvesting,117.5995
Tibet,2019,wheat,spring,sowing,30.306900000000002
Tibet,2020,maize,spring,growing,271.3079
Tibet,2020,maize,spring,harvesting,71.2454
Tibet,2020,maize,spring,sowing,92.2546
Tibet,2020,rice,single,growing,404.4352
Tibet,2020,rice,single,harvesting,14.7632
Tibet,2020,rice,single,sowing,36.3806
Tibet,2020,soybean,single,growing,300.4998
Tibet,2020,soybean,single,harvesting,76.6451
Tibet,2020,soybean,single,sowing,42.0535
Tibet,2020,wheat,spring,growing,271.3079
Tibet,2020,wheat,spring,harvesting,71.2454
Tibet,2020,wheat,spring,sowing,36.3806
Tibet,2021,maize,spring,growing,302.369
Tibet,2021,maize,spring,harvesting,151.4848
Tibet,2021,maize,spring,sowing,49.8662
Tibet,2021,rice,single,growing,520.3872
Tibet,2021,rice,single,harvesting,46.082
Tibet,2021,rice,single,sowing,29.9614
Tibet,2021,soybean,single,growing,374.6662
Tibet,2021,soybean,single,harvesting,112.6154
Tibet,2021,soybean,single,sowing,79.1876
Tibet,2021,wheat,spring,growing,302.369
Tibet,2021,wheat,spring,harvesting,151.4848
Tibet,2021,wheat,spring,sowing,29.9614
Tibet,2022,maize,spring,growing,235.7592
Tibet,2022,maize,spring,harvesting,96.7624
Tibet,2022,maize,spring,sowing,64.3349
Tibet,2022,rice,single,growing,430.5717
Tibet,2022,rice,single,harvesting,53.188500000000005
Tibet,2022,rice,single,sowing,46.8368
Tibet,2022,soybean,single,growing,260.7205
Tibet,2022,soybean,single,harvesting,151.2386
Tibet,2022,soybean,single,sowing,71.8011
Tibet,2022,wheat,spring,growing,235.7592
Tibet,2022,wheat,spring,harvesting,96.7624
Tibet,2022,wheat,spring,sowing,46.8368
Xinjiang,1997,maize,spring,growing,102.5316
Xinjiang,1997,maize,spring,harvesting,32.2418
Xinjiang,1997,maize,spring,sowing,13.4105
Xinjiang,1997,rice,single,growing,149.292
Xinjiang,1997,rice,single,harvesting,3.4293
Xinjiang,1997,rice,single,sowing,5.5569
Xinjiang,1997,soybean,single,growing,103.7603
Xinjiang,1997,soybean,single,harvesting,17.9479
Xinjiang,1997,soybean,single,sowing,31.0131
Xinjiang,1997,wheat,spring,growing,102.5316
Xinjiang,1997,wheat,spring,harvesting,32.2418
Xinjiang,1997,wheat,spring,sowing,5.5569
Xinjiang,1998,maize,spring,growing,116.5825
Xinjiang,1998,maize,spring,harvesting,49.4678
Xinjiang,1998,maize,spring,sowing,33.082
Xinjiang,1998,rice,single,growing,187.43619999999999
